personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201587,Nicolas,Batum,1610612766,26,13,6,11,0,0,1,4,2,0,2,4,3,2,3,0,-18,0021800756
101107,Marvin,Williams,1610612766,27,10,4,4,0,0,2,2,0,2,2,0,0,1,0,0,-10,0021800756
202687,Bismack,Biyombo,1610612766,13,2,1,3,0,0,0,0,1,4,5,2,1,0,1,1,-7,0021800756
203087,Jeremy,Lamb,1610612766,23,6,2,7,0,0,2,5,0,5,5,1,2,0,2,0,-10,0021800756
202689,Kemba,Walker,1610612766,26,21,9,20,1,1,2,7,0,1,1,2,0,1,1,1,-18,0021800756
203077,Michael,Kidd-Gilchrist,1610612766,18,6,3,5,0,0,0,1,0,1,1,2,3,1,0,0,-25,0021800756
1626195,Willy,Hernangomez,1610612766,8,2,1,1,0,0,0,0,1,1,2,2,0,0,2,0,-13,0021800756
1628970,Miles,Bridges,1610612766,21,2,1,5,0,0,0,1,1,2,3,1,1,0,1,1,-16,0021800756
1628984,Devonte',Graham,1610612766,18,6,2,8,1,3,1,5,0,1,1,3,1,1,2,0,-9,0021800756
1628370,Malik,Monk,1610612766,25,16,6,14,1,1,3,10,0,2,2,1,3,1,0,1,-17,0021800756
1628407,Dwayne,Bacon,1610612766,12,5,2,4,0,0,1,2,1,3,4,0,2,0,0,1,-9,0021800756
1626163,Frank,Kaminsky,1610612766,8,3,1,4,0,2,1,3,1,2,3,1,0,0,0,0,-5,0021800756
1629147,Joe,Chealey,1610612766,7,2,1,3,0,0,0,0,0,0,0,1,1,0,0,0,-3,0021800756
1628369,Jayson,Tatum,1610612738,27,20,9,15,0,0,2,5,1,4,5,1,1,0,0,1,26,0021800756
202694,Marcus,Morris,1610612738,26,15,6,11,2,2,1,3,0,7,7,3,1,0,1,0,10,0021800756
201143,Al,Horford,1610612738,24,14,7,9,0,0,0,0,4,3,7,5,1,2,1,2,19,0021800756
203935,Marcus,Smart,1610612738,29,3,1,6,0,0,1,4,0,2,2,7,3,1,2,1,22,0021800756
1626179,Terry,Rozier,1610612738,27,17,5,10,4,4,3,5,0,5,5,10,1,3,1,0,26,0021800756
202330,Gordon,Hayward,1610612738,23,12,5,10,1,2,1,1,1,4,5,3,1,2,2,1,31,0021800756
1627759,Jaylen,Brown,1610612738,29,24,10,18,2,2,2,8,1,9,10,2,1,1,2,0,19,0021800756
203382,Aron,Baynes,1610612738,8,2,1,2,0,0,0,0,0,1,1,1,0,0,0,0,-2,0021800756
202954,Brad,Wanamaker,1610612738,15,5,2,3,0,0,1,1,1,0,1,0,1,1,0,0,-6,0021800756
1628464,Daniel,Theis,1610612738,14,5,1,1,3,4,0,0,2,5,7,1,3,0,0,2,15,0021800756
1628400,Semi,Ojeleye,1610612738,7,7,2,4,2,2,1,2,1,0,1,0,1,0,0,0,3,0021800756
1627824,Guerschon,Yabusele,1610612738,6,2,1,1,0,0,0,0,1,1,2,1,0,0,1,0,-3,0021800756
