personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628371,Jonathan,Isaac,1610612753,26,14,4,8,3,4,3,7,2,6,8,1,0,1,1,0,-8,0021801140
203932,Aaron,Gordon,1610612753,37,23,9,15,1,1,4,6,4,6,10,7,3,2,1,0,1,0021801140
202696,Nikola,Vucevic,1610612753,31,19,8,18,3,4,0,3,0,2,2,2,2,2,3,0,-7,0021801140
203095,Evan,Fournier,1610612753,31,9,3,9,2,2,1,3,0,3,3,6,2,2,1,0,-13,0021801140
201571,D.J.,Augustin,1610612753,30,11,5,10,0,0,1,5,0,4,4,10,2,0,0,0,-5,0021801140
1628411,Wes,Iwundu,1610612753,19,9,4,5,0,0,1,1,0,2,2,2,1,0,0,0,13,0021801140
203487,Michael,Carter-Williams,1610612753,17,10,4,6,1,1,1,2,1,1,2,5,1,0,1,2,10,0021801140
203082,Terrence,Ross,1610612753,28,16,5,14,2,2,4,11,0,2,2,3,3,0,0,0,21,0021801140
203920,Khem,Birch,1610612753,16,10,5,7,0,0,0,0,2,2,4,1,2,2,0,1,13,0021801140
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801140
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801140
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801140
202711,Bojan,Bogdanovic,1610612754,32,22,9,17,1,2,3,7,0,7,7,2,1,0,4,0,8,0021801140
201152,Thaddeus,Young,1610612754,31,10,4,6,2,2,0,0,2,3,5,2,4,1,1,1,2,0021801140
1626167,Myles,Turner,1610612754,33,16,6,13,3,3,1,6,1,11,12,2,5,1,1,1,1,0021801140
202083,Wesley,Matthews,1610612754,33,13,5,9,0,1,3,4,1,1,2,4,2,1,1,0,12,0021801140
201954,Darren,Collison,1610612754,32,24,10,15,2,4,2,4,2,1,3,9,0,1,1,0,3,0021801140
1627734,Domantas,Sabonis,1610612754,26,10,4,8,2,2,0,0,3,3,6,6,2,0,4,0,-13,0021801140
202709,Cory,Joseph,1610612754,18,4,2,4,0,0,0,2,1,2,3,0,0,0,1,1,-12,0021801140
201936,Tyreke,Evans,1610612754,15,7,3,9,1,3,0,1,0,3,3,0,2,0,2,0,-20,0021801140
203926,Doug,McDermott,1610612754,12,10,5,9,0,0,0,0,1,1,2,0,2,0,0,0,-9,0021801140
1628388,TJ,Leaf,1610612754,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0021801140
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801140
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801140
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801140
