personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,28,17,6,15,5,5,0,0,0,4,4,1,1,1,2,0,-21,0041800155
200746,LaMarcus,Aldridge,1610612759,31,17,7,13,2,3,1,1,2,8,10,0,4,2,2,1,-26,0041800155
1627751,Jakob,Poeltl,1610612759,25,12,6,7,0,1,0,0,4,3,7,4,4,0,1,0,-9,0041800155
1627854,Bryn,Forbes,1610612759,24,4,1,6,1,2,1,4,0,0,0,1,1,0,0,0,-17,0041800155
1628401,Derrick,White,1610612759,21,12,5,11,1,3,1,2,0,2,2,2,4,1,1,0,-20,0041800155
200752,Rudy,Gay,1610612759,20,6,3,9,0,1,0,2,2,5,7,1,2,0,0,1,-20,0041800155
201158,Marco,Belinelli,1610612759,22,7,3,7,0,0,1,3,0,1,1,2,2,0,0,1,-8,0041800155
201988,Patty,Mills,1610612759,21,5,2,8,0,0,1,5,0,3,3,2,0,2,0,0,-3,0041800155
202722,Davis,Bertans,1610612759,17,3,1,5,0,0,1,4,0,2,2,1,2,0,1,0,14,0041800155
1629022,Lonnie,Walker IV,1610612759,12,2,1,3,0,0,0,0,0,1,1,1,0,0,0,0,4,0041800155
202700,Donatas,Motiejunas,1610612759,5,2,1,3,0,0,0,1,2,1,3,1,0,0,0,0,6,0041800155
201967,Dante,Cunningham,1610612759,5,3,1,1,0,0,1,1,0,2,2,0,0,0,0,0,5,0041800155
202347,Quincy,Pondexter,1610612759,4,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0041800155
1628470,Torrey,Craig,1610612743,27,1,0,1,1,2,0,1,1,9,10,0,4,0,1,1,5,0041800155
200794,Paul,Millsap,1610612743,24,14,4,10,4,5,2,4,2,4,6,1,2,0,1,0,31,0041800155
203999,Nikola,Jokic,1610612743,32,16,5,11,4,4,2,4,2,9,11,8,3,2,3,1,27,0041800155
203914,Gary,Harris,1610612743,26,15,5,8,2,2,3,5,0,2,2,1,2,0,0,1,23,0041800155
1627750,Jamal,Murray,1610612743,27,23,9,16,1,1,4,9,1,3,4,7,1,2,2,1,33,0041800155
1627736,Malik,Beasley,1610612743,26,11,4,7,1,1,2,3,1,1,2,2,0,0,2,0,-6,0041800155
1628420,Monte,Morris,1610612743,23,10,5,9,0,0,0,3,0,4,4,3,1,0,0,1,-9,0041800155
203486,Mason,Plumlee,1610612743,16,1,0,4,1,3,0,0,0,3,3,0,3,0,0,1,-9,0041800155
203115,Will,Barton,1610612743,28,17,7,11,2,2,1,4,0,5,5,3,3,0,3,0,1,0041800155
1627823,Juancho,Hernangomez,1610612743,5,0,0,1,0,0,0,0,0,2,2,0,2,0,1,0,-6,0041800155
1626168,Trey,Lyles,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800155
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800155
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800155
