personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203145,Kent,Bazemore,1610612737,20,14,4,8,5,5,1,4,1,1,2,0,0,0,1,0,-25,0021800214
1629016,Omari,Spellman,1610612737,26,10,4,15,2,2,0,7,3,7,10,3,3,3,1,1,-27,0021800214
203458,Alex,Len,1610612737,12,6,2,6,2,3,0,1,3,2,5,0,3,0,2,2,-14,0021800214
1627761,DeAndre',Bembry,1610612737,16,2,1,8,0,0,0,2,0,2,2,1,3,0,0,1,-24,0021800214
1629027,Trae,Young,1610612737,26,6,2,11,2,2,0,4,0,2,2,5,1,1,5,0,-22,0021800214
202391,Jeremy,Lin,1610612737,25,16,4,10,5,7,3,7,2,3,5,5,5,0,4,0,-27,0021800214
1713,Vince,Carter,1610612737,16,11,4,6,0,0,3,5,1,0,1,0,2,0,0,0,-14,0021800214
203101,Miles,Plumlee,1610612737,16,3,1,3,1,2,0,0,0,3,3,0,1,0,2,1,-24,0021800214
1628989,Kevin,Huerter,1610612737,28,10,4,10,0,1,2,6,1,2,3,1,1,1,2,0,-20,0021800214
1628416,Tyler,Dorsey,1610612737,19,3,1,5,1,1,0,2,1,5,6,1,1,1,0,0,-6,0021800214
1627816,Alex,Poythress,1610612737,23,11,5,8,1,2,0,3,3,1,4,4,2,1,1,0,-11,0021800214
1627772,Daniel,Hamilton,1610612737,7,1,0,2,1,2,0,1,0,0,0,0,0,0,1,0,-11,0021800214
1627752,Taurean,Prince,1610612737,,,,,,,,,,,,,,,,,,0021800214
1627823,Juancho,Hernangomez,1610612743,31,25,9,12,5,7,2,5,4,5,9,1,3,1,1,0,46,0021800214
200794,Paul,Millsap,1610612743,24,18,8,13,1,1,1,2,3,6,9,5,2,4,1,2,35,0021800214
203999,Nikola,Jokic,1610612743,25,12,5,11,1,2,1,2,1,8,9,7,3,4,2,1,37,0021800214
203914,Gary,Harris,1610612743,27,18,7,9,2,3,2,3,0,3,3,4,2,0,1,2,34,0021800214
1628420,Monte,Morris,1610612743,29,8,4,9,0,0,0,2,0,2,2,2,3,1,0,0,23,0021800214
1627750,Jamal,Murray,1610612743,23,14,4,10,3,3,3,6,0,4,4,5,1,0,1,1,18,0021800214
1626168,Trey,Lyles,1610612743,27,14,5,7,3,4,1,1,1,7,8,4,1,0,5,0,13,0021800214
203486,Mason,Plumlee,1610612743,12,6,2,3,2,2,0,0,1,4,5,1,3,0,3,0,-7,0021800214
1627736,Malik,Beasley,1610612743,23,15,6,14,2,3,1,5,1,2,3,3,2,1,1,0,6,0021800214
1628470,Torrey,Craig,1610612743,3,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-4,0021800214
1628399,Tyler,Lydon,1610612743,6,6,2,3,0,0,2,3,0,1,1,0,0,0,0,0,12,0021800214
1629152,DeVaughn,Akoon-Purcell,1610612743,5,2,1,3,0,0,0,2,0,2,2,2,2,1,0,0,12,0021800214
