personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612760,37,47,15,27,11,14,6,13,3,12,15,4,2,0,2,1,12,0021800358
203924,Jerami,Grant,1610612760,26,5,2,6,0,0,1,4,0,5,5,2,4,1,1,3,8,0021800358
203500,Steven,Adams,1610612760,31,15,7,11,1,6,0,0,5,3,8,2,3,2,3,1,16,0021800358
1628390,Terrance,Ferguson,1610612760,25,8,3,7,0,0,2,4,0,1,1,0,3,0,0,0,0,0021800358
201566,Russell,Westbrook,1610612760,39,21,9,23,1,2,2,9,2,13,15,17,5,1,2,0,10,0021800358
203471,Dennis,Schroder,1610612760,30,12,5,12,0,0,2,4,1,1,2,2,1,0,0,0,6,0021800358
202335,Patrick,Patterson,1610612760,6,0,0,3,0,0,0,1,1,0,1,0,1,0,0,0,-11,0021800358
203518,Alex,Abrines,1610612760,18,0,0,2,0,0,0,2,0,1,1,1,1,3,1,0,-10,0021800358
203457,Nerlens,Noel,1610612760,14,5,2,5,1,2,0,0,3,6,9,0,2,1,1,1,-16,0021800358
1628977,Hamidou,Diallo,1610612760,4,1,0,1,1,2,0,0,2,0,2,0,0,0,2,0,-3,0021800358
1629126,Deonte,Burton,1610612760,4,0,0,2,0,0,0,1,0,1,1,0,1,0,1,0,-2,0021800358
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800358
1627846,Abdel,Nader,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800358
203925,Joe,Harris,1610612751,33,19,6,12,4,5,3,4,1,6,7,2,5,1,0,0,10,0021800358
1626178,Rondae,Hollis-Jefferson,1610612751,22,2,0,2,2,2,0,0,1,8,9,6,2,0,0,0,-2,0021800358
1628386,Jarrett,Allen,1610612751,27,15,5,14,5,5,0,2,5,3,8,4,4,0,2,1,-13,0021800358
203459,Allen,Crabbe,1610612751,37,22,7,15,1,3,7,13,1,3,4,2,4,1,3,0,-20,0021800358
1626156,D'Angelo,Russell,1610612751,29,17,6,13,2,2,3,7,0,1,1,4,0,2,6,0,-11,0021800358
201960,DeMarre,Carroll,1610612751,19,12,3,10,5,5,1,4,1,4,5,0,1,1,1,0,15,0021800358
203915,Spencer,Dinwiddie,1610612751,29,17,6,11,4,8,1,4,0,0,0,2,3,1,1,2,-11,0021800358
202334,Ed,Davis,1610612751,20,4,2,3,0,0,0,0,1,6,7,0,2,1,0,0,11,0021800358
201162,Jared,Dudley,1610612751,19,4,2,5,0,0,0,2,0,4,4,1,3,0,1,1,12,0021800358
203894,Shabazz,Napier,1610612751,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800358
202702,Kenneth,Faried,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800358
1629066,Rodions,Kurucs,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800358
