personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628369,Jayson,Tatum,1610612738,34,27,9,18,4,4,5,9,3,5,8,0,2,0,1,2,-7,0021800188
202330,Gordon,Hayward,1610612738,31,7,3,7,0,0,1,3,1,8,9,5,1,1,1,0,-5,0021800188
201143,Al,Horford,1610612738,34,10,4,14,2,4,0,5,4,4,8,3,0,2,1,2,2,0021800188
1627759,Jaylen,Brown,1610612738,28,7,2,7,2,2,1,4,0,1,1,0,3,1,2,0,-10,0021800188
202681,Kyrie,Irving,1610612738,32,21,9,24,0,0,3,10,1,1,2,6,3,5,3,0,-10,0021800188
202694,Marcus,Morris,1610612738,24,13,5,11,0,0,3,6,0,6,6,0,1,1,2,0,4,0021800188
203382,Aron,Baynes,1610612738,8,2,1,1,0,0,0,0,0,2,2,0,1,1,1,0,-16,0021800188
1626179,Terry,Rozier,1610612738,18,7,3,7,0,0,1,3,0,0,0,1,2,0,0,0,3,0021800188
203935,Marcus,Smart,1610612738,21,0,0,3,0,0,0,1,2,2,4,4,2,0,0,1,1,0021800188
1628464,Daniel,Theis,1610612738,4,0,0,1,0,0,0,1,0,2,2,0,1,0,1,0,8,0021800188
1628400,Semi,Ojeleye,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800188
202954,Brad,Wanamaker,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800188
1627824,Guerschon,Yabusele,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800188
1627774,Jake,Layman,1610612757,14,8,3,3,0,0,2,2,0,2,2,1,0,1,3,1,-2,0021800188
202329,Al-Farouq,Aminu,1610612757,30,11,3,8,2,4,3,7,0,9,9,0,0,2,0,0,12,0021800188
203994,Jusuf,Nurkic,1610612757,27,18,8,14,2,2,0,0,7,10,17,3,3,0,4,0,12,0021800188
203468,CJ,McCollum,1610612757,34,14,6,15,1,1,1,6,0,2,2,1,2,0,1,1,13,0021800188
203081,Damian,Lillard,1610612757,35,19,7,15,3,3,2,7,0,5,5,12,1,0,4,0,15,0021800188
202323,Evan,Turner,1610612757,27,4,2,8,0,0,0,3,1,4,5,2,2,0,4,0,-4,0021800188
203086,Meyers,Leonard,1610612757,17,8,3,8,0,0,2,3,2,4,6,0,3,0,2,0,-6,0021800188
1628380,Zach,Collins,1610612757,20,6,3,6,0,0,0,1,5,3,8,1,1,0,0,0,-8,0021800188
203917,Nik,Stauskas,1610612757,13,3,1,4,0,0,1,3,0,1,1,0,0,1,1,0,-7,0021800188
203552,Seth,Curry,1610612757,19,9,3,5,0,0,3,4,0,0,0,2,2,0,2,0,5,0021800188
1627735,Wade,Baldwin IV,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800188
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800188
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800188
