personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201960,DeMarre,Carroll,1610612751,34,15,5,13,2,2,3,9,0,6,6,0,2,0,2,0,8,0021801086
1629066,Rodions,Kurucs,1610612751,24,3,1,5,0,0,1,3,0,4,4,1,3,0,0,0,1,0021801086
1628386,Jarrett,Allen,1610612751,27,13,4,7,5,8,0,0,3,8,11,0,2,0,2,1,3,0021801086
203925,Joe,Harris,1610612751,31,26,8,15,4,4,6,8,0,3,3,2,2,0,0,0,10,0021801086
1626156,D'Angelo,Russell,1610612751,33,21,8,20,1,2,4,11,1,1,2,13,4,4,6,0,12,0021801086
203915,Spencer,Dinwiddie,1610612751,31,19,4,14,9,12,2,7,0,3,3,0,2,2,1,1,-3,0021801086
201162,Jared,Dudley,1610612751,16,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,1,0021801086
1627747,Caris,LeVert,1610612751,18,0,0,6,0,0,0,3,0,3,3,3,3,1,1,1,-7,0021801086
202334,Ed,Davis,1610612751,20,14,7,11,0,0,0,0,7,8,15,0,5,1,1,1,0,0021801086
1626203,Treveon,Graham,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801086
1626178,Rondae,Hollis-Jefferson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801086
203894,Shabazz,Napier,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801086
2544,LeBron,James,1610612747,36,25,8,25,8,12,1,7,3,6,9,14,3,1,8,1,-2,0021801086
1628398,Kyle,Kuzma,1610612747,34,18,5,19,5,5,3,11,1,4,5,0,5,0,2,1,-6,0021801086
201580,JaVale,McGee,1610612747,34,33,15,20,3,7,0,0,12,8,20,0,5,1,3,6,-5,0021801086
203493,Reggie,Bullock,1610612747,28,5,2,9,0,0,1,6,0,3,3,0,2,2,0,1,-7,0021801086
200765,Rajon,Rondo,1610612747,24,5,2,6,0,0,1,2,0,3,3,4,3,1,0,0,-16,0021801086
1627936,Alex,Caruso,1610612747,34,10,3,10,2,2,2,4,2,6,8,2,5,1,3,0,9,0021801086
2199,Tyson,Chandler,1610612747,12,3,1,1,1,2,0,0,0,7,7,0,1,0,0,0,3,0021801086
203484,Kentavious,Caldwell-Pope,1610612747,33,7,1,6,4,4,1,6,1,3,4,1,2,2,0,0,3,0021801086
1629140,Johnathan,Williams,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021801086
1629021,Moritz,Wagner,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801086
1629067,Isaac,Bonga,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021801086
203159,Scott,Machado,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801086
202362,Lance,Stephenson,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801086
