personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2747,JR,Smith,1610612739,24,6,3,11,0,2,0,4,0,2,2,3,2,0,1,0,-11,0021800203
1626204,Larry,Nance Jr.,1610612739,26,10,3,4,3,5,1,2,2,4,6,5,0,4,3,2,-13,0021800203
202684,Tristan,Thompson,1610612739,19,9,3,6,3,6,0,0,3,5,8,2,3,2,2,1,-5,0021800203
203918,Rodney,Hood,1610612739,16,10,2,5,6,6,0,1,0,2,2,2,3,0,1,0,-11,0021800203
1629012,Collin,Sexton,1610612739,33,24,9,16,4,4,2,3,0,3,3,2,2,0,4,0,-15,0021800203
1628021,David,Nwaba,1610612739,28,11,5,8,1,2,0,2,1,6,7,1,2,2,1,1,-19,0021800203
203903,Jordan,Clarkson,1610612739,27,9,4,13,1,1,0,4,0,2,2,1,3,1,6,0,-11,0021800203
1626224,Cedi,Osman,1610612739,23,4,2,6,0,0,0,3,0,4,4,3,0,1,2,1,-13,0021800203
1627790,Ante,Zizic,1610612739,15,2,1,1,0,2,0,0,1,2,3,1,5,0,0,0,-10,0021800203
1626150,Andrew,Harrison,1610612739,18,10,3,5,3,3,1,2,2,2,4,2,4,2,1,1,-11,0021800203
101112,Channing,Frye,1610612739,6,0,0,2,0,0,0,0,0,1,1,0,0,0,2,0,-1,0021800203
203490,Otto,Porter Jr.,1610612764,26,15,7,11,0,0,1,3,1,2,3,3,0,2,3,0,10,0021800203
202693,Markieff,Morris,1610612764,20,11,3,6,2,2,3,6,1,2,3,1,1,1,0,0,7,0021800203
2730,Dwight,Howard,1610612764,19,10,5,8,0,1,0,0,0,7,7,0,4,0,2,0,-2,0021800203
203078,Bradley,Beal,1610612764,27,20,7,16,3,4,3,10,1,2,3,3,2,3,2,0,8,0021800203
202322,John,Wall,1610612764,21,8,3,10,1,1,1,2,2,3,5,9,4,2,3,1,4,0021800203
201145,Jeff,Green,1610612764,24,8,3,7,1,1,1,3,1,2,3,3,3,2,3,1,14,0021800203
203085,Austin,Rivers,1610612764,29,12,4,10,1,4,3,8,1,1,2,2,3,1,2,0,19,0021800203
1626162,Kelly,Oubre Jr.,1610612764,18,8,3,12,2,3,0,5,0,7,7,1,0,1,2,1,14,0021800203
101133,Ian,Mahinmi,1610612764,24,9,2,3,4,6,1,2,4,3,7,2,4,2,0,0,24,0021800203
203107,Tomas,Satoransky,1610612764,16,8,4,6,0,0,0,1,1,0,1,4,2,3,1,0,15,0021800203
1628972,Troy,Brown Jr.,1610612764,4,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0021800203
1628418,Thomas,Bryant,1610612764,4,6,2,2,2,2,0,0,0,1,1,0,2,0,0,0,2,0021800203
201160,Jason,Smith,1610612764,3,2,0,0,2,2,0,0,0,2,2,0,0,0,0,0,3,0021800203
