personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201145,Jeff,Green,1610612764,27,15,5,9,4,4,1,3,0,5,5,1,5,1,0,0,11,0021800914
2772,Trevor,Ariza,1610612764,34,23,6,13,8,9,3,8,3,7,10,5,3,2,2,1,14,0021800914
1626171,Bobby,Portis,1610612764,26,10,4,12,2,2,0,4,3,9,12,1,3,2,0,0,5,0021800914
203078,Bradley,Beal,1610612764,39,31,12,22,4,4,3,9,0,2,2,4,3,2,7,2,23,0021800914
203107,Tomas,Satoransky,1610612764,31,7,3,7,0,0,1,2,2,0,2,10,4,0,2,0,1,0021800914
1626184,Chasson,Randle,1610612764,12,2,1,4,0,0,0,2,0,0,0,3,4,1,1,0,5,0021800914
203953,Jabari,Parker,1610612764,20,9,3,9,2,4,1,1,5,9,14,5,2,2,3,0,-2,0021800914
1628972,Troy,Brown Jr.,1610612764,13,7,3,7,0,0,1,3,4,1,5,2,1,0,1,0,-5,0021800914
1628418,Thomas,Bryant,1610612764,19,18,6,10,6,8,0,2,0,5,5,3,4,0,1,1,9,0021800914
202325,Wesley,Johnson,1610612764,14,3,1,3,0,0,1,3,0,2,2,0,1,0,0,0,-16,0021800914
1626155,Sam,Dekker,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800914
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800914
203925,Joe,Harris,1610612751,25,6,2,7,0,0,2,5,2,1,3,2,2,0,3,0,-22,0021800914
1626203,Treveon,Graham,1610612751,16,6,3,7,0,0,0,4,0,7,7,0,1,0,0,0,-6,0021800914
1628386,Jarrett,Allen,1610612751,22,12,6,9,0,1,0,1,1,5,6,0,2,1,0,3,-15,0021800914
1627747,Caris,LeVert,1610612751,20,0,0,5,0,0,0,3,0,2,2,0,3,0,2,0,-15,0021800914
1626156,D'Angelo,Russell,1610612751,28,28,9,16,9,10,1,5,1,2,3,7,2,1,5,0,-11,0021800914
203459,Allen,Crabbe,1610612751,25,8,3,6,0,0,2,5,0,5,5,0,1,1,0,0,-14,0021800914
1629066,Rodions,Kurucs,1610612751,12,7,1,3,5,6,0,0,0,2,2,3,1,1,0,0,2,0021800914
203894,Shabazz,Napier,1610612751,23,22,7,14,7,7,1,7,0,0,0,1,3,1,2,0,6,0021800914
202334,Ed,Davis,1610612751,9,3,0,2,3,4,0,0,1,4,5,1,3,1,1,0,-5,0021800914
201960,DeMarre,Carroll,1610612751,18,7,2,5,2,4,1,2,1,2,3,2,2,0,0,0,0,0021800914
201162,Jared,Dudley,1610612751,13,5,2,3,0,0,1,2,0,0,0,1,2,0,1,0,9,0021800914
1626178,Rondae,Hollis-Jefferson,1610612751,15,8,2,5,4,6,0,0,1,3,4,3,3,1,2,0,11,0021800914
1628769,Tahjere,McCall,1610612751,7,4,2,3,0,1,0,1,0,1,1,0,2,0,0,0,15,0021800914
