personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612742,29,25,8,11,2,2,7,9,0,5,5,1,3,1,2,0,-16,0021800547
202083,Wesley,Matthews,1610612742,24,7,2,9,2,2,1,6,0,3,3,0,4,2,2,1,-16,0021800547
201599,DeAndre,Jordan,1610612742,23,2,1,2,0,0,0,0,1,9,10,1,4,0,6,0,-13,0021800547
1629029,Luka,Doncic,1610612742,22,17,4,10,6,6,3,6,1,5,6,3,0,1,5,0,-16,0021800547
1628372,Dennis,Smith Jr.,1610612742,20,10,3,6,2,4,2,3,0,1,1,3,4,0,2,0,-9,0021800547
200826,J.J.,Barea,1610612742,20,6,1,8,4,6,0,5,0,3,3,8,0,1,2,0,-8,0021800547
2734,Devin,Harris,1610612742,15,5,1,4,3,4,0,3,0,2,2,1,3,0,2,0,-3,0021800547
203939,Dwight,Powell,1610612742,15,3,1,1,1,2,0,0,0,3,3,0,6,0,3,2,1,0021800547
1627827,Dorian,Finney-Smith,1610612742,23,10,3,9,4,5,0,1,3,5,8,1,2,1,0,0,-4,0021800547
1628467,Maxi,Kleber,1610612742,18,1,0,1,1,2,0,1,0,6,6,0,1,0,1,0,-4,0021800547
1626257,Salah,Mejri,1610612742,8,8,4,4,0,0,0,0,0,1,1,0,0,1,0,0,-8,0021800547
1628973,Jalen,Brunson,1610612742,9,2,1,4,0,0,0,0,0,0,0,3,2,0,1,0,-1,0021800547
1629151,Ryan,Broekhoff,1610612742,6,6,2,5,1,1,1,4,0,1,1,0,0,0,0,0,-3,0021800547
202331,Paul,George,1610612760,32,22,7,21,6,7,2,6,2,2,4,1,5,4,0,0,17,0021800547
203924,Jerami,Grant,1610612760,27,16,6,11,3,3,1,4,0,4,4,0,1,3,0,1,16,0021800547
203500,Steven,Adams,1610612760,33,12,5,8,2,8,0,0,6,7,13,4,3,1,1,0,20,0021800547
1628390,Terrance,Ferguson,1610612760,24,5,2,6,1,2,0,2,0,1,1,1,5,1,1,1,21,0021800547
201566,Russell,Westbrook,1610612760,34,32,13,24,6,6,0,1,0,11,11,11,4,4,5,0,22,0021800547
203471,Dennis,Schroder,1610612760,27,6,3,14,0,1,0,4,0,2,2,3,2,0,2,0,0,0021800547
203457,Nerlens,Noel,1610612760,14,15,5,7,5,6,0,0,2,3,5,0,3,0,0,1,0,0021800547
1627846,Abdel,Nader,1610612760,12,10,4,6,0,0,2,3,1,2,3,1,4,0,0,0,0,0021800547
202335,Patrick,Patterson,1610612760,18,3,1,4,0,0,1,3,0,3,3,1,1,0,0,0,0,0021800547
1628977,Hamidou,Diallo,1610612760,13,1,0,2,1,2,0,1,0,0,0,0,2,0,1,0,4,0021800547
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800547
1629055,Donte,Grantham,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800547
1627789,Timothe,Luwawu-Cabarrot,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800547
