personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626196,Josh,Richardson,1610612748,36,13,6,15,0,0,1,7,1,1,2,5,3,0,2,1,7,0021800868
203482,Kelly,Olynyk,1610612748,28,15,7,13,0,0,1,3,1,5,6,3,2,0,1,0,-8,0021800868
202355,Hassan,Whiteside,1610612748,20,4,2,6,0,2,0,0,2,3,5,2,3,1,0,2,-11,0021800868
203079,Dion,Waiters,1610612748,30,18,7,16,2,2,2,7,1,4,5,1,2,3,3,0,-11,0021800868
1626159,Justise,Winslow,1610612748,28,11,5,11,0,0,1,2,0,7,7,5,6,3,1,0,2,0021800868
2548,Dwyane,Wade,1610612748,30,19,8,18,3,6,0,1,0,4,4,6,2,1,2,1,-9,0021800868
1628389,Bam,Adebayo,1610612748,16,6,3,4,0,0,0,0,0,2,2,2,4,2,0,0,10,0021800868
201949,James,Johnson,1610612748,7,3,1,2,1,2,0,0,0,1,1,0,1,0,0,0,6,0021800868
203585,Rodney,McGruder,1610612748,23,4,2,2,0,0,0,0,1,5,6,3,1,1,0,0,6,0021800868
1627884,Derrick,Jones Jr.,1610612748,16,9,4,7,0,0,1,2,1,1,2,0,4,0,0,0,-12,0021800868
201583,Ryan,Anderson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800868
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800868
1629130,Duncan,Robinson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800868
202710,Jimmy,Butler,1610612755,35,18,5,14,8,8,0,2,3,3,6,6,1,1,3,0,12,0021800868
202699,Tobias,Harris,1610612755,35,23,8,15,4,6,3,7,1,10,11,1,2,0,1,1,19,0021800868
1626246,Boban,Marjanovic,1610612755,27,19,6,7,7,10,0,0,4,8,12,2,2,0,5,1,10,0021800868
200755,JJ,Redick,1610612755,34,13,4,12,2,2,3,10,0,6,6,3,3,0,0,1,-1,0021800868
1627732,Ben,Simmons,1610612755,38,21,9,19,3,7,0,0,2,5,7,4,1,1,2,1,-3,0021800868
203516,James,Ennis III,1610612755,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0021800868
204456,T.J.,McConnell,1610612755,11,6,3,4,0,0,0,0,1,1,2,5,1,3,0,0,8,0021800868
203118,Mike,Scott,1610612755,16,3,1,5,0,0,1,4,0,2,2,1,1,0,1,0,-10,0021800868
203613,Jonathon,Simmons,1610612755,17,3,1,4,1,2,0,2,0,1,1,1,1,0,1,0,-9,0021800868
1628413,Jonah,Bolden,1610612755,14,0,0,1,0,0,0,1,1,3,4,0,1,0,1,0,-11,0021800868
101161,Amir,Johnson,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800868
1627788,Furkan,Korkmaz,1610612755,,,,,,,,,,,,,,,,,,0021800868
