personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202699,Tobias,Harris,1610612746,26,15,5,14,3,3,2,3,0,9,9,1,0,0,2,1,12,0021800070
201568,Danilo,Gallinari,1610612746,21,16,4,5,7,7,1,2,0,5,5,1,1,0,1,1,3,0021800070
101162,Marcin,Gortat,1610612746,15,0,0,1,0,0,0,0,2,4,6,1,2,0,3,0,0,0021800070
202340,Avery,Bradley,1610612746,24,14,6,10,1,1,1,3,0,3,3,0,3,1,2,0,10,0021800070
201976,Patrick,Beverley,1610612746,16,3,1,3,0,0,1,3,1,1,2,2,4,0,1,0,7,0021800070
101150,Lou,Williams,1610612746,26,23,7,9,6,6,3,4,0,1,1,3,0,0,3,0,20,0021800070
1626149,Montrezl,Harrell,1610612746,27,30,8,13,14,15,0,0,0,6,6,1,2,2,1,2,27,0021800070
1628983,Shai,Gilgeous-Alexander,1610612746,31,10,3,7,3,4,1,1,0,1,1,1,1,2,0,0,13,0021800070
1628462,Milos,Teodosic,1610612746,17,8,3,4,0,0,2,3,1,6,7,5,2,0,2,0,19,0021800070
203118,Mike,Scott,1610612746,19,6,3,7,0,0,0,2,0,1,1,2,3,2,0,0,10,0021800070
1629010,Jerome,Robinson,1610612746,4,3,1,3,0,0,1,2,0,0,0,0,2,0,0,0,-8,0021800070
1626246,Boban,Marjanovic,1610612746,4,3,1,2,1,2,0,0,1,2,3,0,0,1,0,0,-7,0021800070
1627820,Tyrone,Wallace,1610612746,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-6,0021800070
2546,Carmelo,Anthony,1610612745,34,24,8,18,2,3,6,10,1,1,2,0,5,1,0,2,-17,0021800070
200782,PJ,Tucker,1610612745,34,12,5,12,0,0,2,6,5,1,6,3,1,3,1,1,-17,0021800070
203991,Clint,Capela,1610612745,33,14,6,10,2,2,0,0,8,7,15,1,2,2,1,1,-12,0021800070
201569,Eric,Gordon,1610612745,33,10,3,14,3,3,1,6,0,4,4,1,2,1,3,2,-16,0021800070
101108,Chris,Paul,1610612745,34,12,3,13,6,6,0,2,1,5,6,8,3,2,5,0,-26,0021800070
101123,Gerald,Green,1610612745,22,19,7,14,1,1,4,9,0,5,5,1,5,0,2,0,-5,0021800070
203487,Michael,Carter-Williams,1610612745,22,10,3,8,4,6,0,1,0,1,1,4,3,2,1,0,-6,0021800070
1628392,Isaiah,Hartenstein,1610612745,13,6,1,4,4,4,0,2,1,0,1,3,4,0,0,1,3,0021800070
1629109,Gary,Clark,1610612745,11,6,2,5,0,0,2,5,0,2,2,0,2,0,0,0,-4,0021800070
1627737,Marquese,Chriss,1610612745,,,,,,,,,,,,,,,,,,0021800070
1627753,Zhou,Qi,1610612745,,,,,,,,,,,,,,,,,,0021800070
