personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628995,Kevin,Knox,1610612752,38,12,4,15,3,6,1,6,1,5,6,0,5,1,1,0,-19,0021800513
203943,Noah,Vonleh,1610612752,34,15,5,10,3,3,2,3,3,10,13,2,2,0,4,3,2,0021800513
1628436,Luke,Kornet,1610612752,33,23,8,17,0,0,7,11,1,2,3,5,1,0,1,1,-8,0021800513
201584,Courtney,Lee,1610612752,23,9,4,7,1,1,0,2,1,1,2,2,0,3,1,0,-9,0021800513
1626144,Emmanuel,Mudiay,1610612752,27,13,6,15,1,2,0,3,0,3,3,6,0,0,0,1,-14,0021800513
1628373,Frank,Ntilikina,1610612752,20,5,2,5,0,0,1,2,2,3,5,2,4,1,1,0,-2,0021800513
1628422,Damyean,Dotson,1610612752,28,4,1,9,1,2,1,2,0,4,4,0,4,2,0,0,-8,0021800513
1629019,Allonzo,Trier,1610612752,18,7,2,10,2,2,1,2,0,2,2,4,2,0,1,1,-14,0021800513
202683,Enes,Kanter,1610612752,14,8,4,9,0,0,0,0,2,3,5,0,2,1,1,0,-8,0021800513
203504,Trey,Burke,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800513
1626209,Mario,Hezonja,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800513
202498,Lance,Thomas,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800513
203114,Khris,Middleton,1610612749,32,25,10,17,4,4,1,3,1,5,6,5,1,0,2,0,1,0021800513
203507,Giannis,Antetokounmpo,1610612749,34,31,10,20,10,14,1,4,2,12,14,8,3,1,6,4,-2,0021800513
201572,Brook,Lopez,1610612749,26,17,7,14,0,0,3,6,1,2,3,1,1,0,1,1,5,0021800513
1627763,Malcolm,Brogdon,1610612749,31,15,6,11,1,1,2,3,0,3,3,2,2,1,4,0,11,0021800513
202339,Eric,Bledsoe,1610612749,30,8,3,7,0,0,2,5,1,4,5,2,2,1,0,0,11,0021800513
1628425,Sterling,Brown,1610612749,13,0,0,2,0,0,0,1,0,4,4,0,0,0,1,0,3,0021800513
201588,George,Hill,1610612749,20,3,1,7,1,1,0,2,2,1,3,1,4,1,0,0,7,0021800513
1628391,D.J.,Wilson,1610612749,20,10,4,8,1,1,1,2,3,11,14,1,0,0,1,2,17,0021800513
1627748,Thon,Maker,1610612749,12,0,0,4,0,0,0,4,1,3,4,0,0,0,0,2,6,0021800513
203503,Tony,Snell,1610612749,17,3,1,3,0,0,1,2,0,1,1,0,1,0,0,2,21,0021800513
1626192,Pat,Connaughton,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800513
1628978,Donte,DiVincenzo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800513
201160,Jason,Smith,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800513
