personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629026,Kenrich,Williams,1610612740,28,12,5,8,0,0,2,4,0,5,5,5,3,0,3,2,16,0021801207
1626174,Christian,Wood,1610612740,23,14,5,14,2,2,2,3,3,4,7,0,1,0,1,1,-2,0021801207
1626143,Jahlil,Okafor,1610612740,35,23,10,14,2,2,1,1,6,8,14,3,1,0,1,2,21,0021801207
203546,Ian,Clark,1610612740,35,31,11,21,2,3,7,15,2,2,4,3,2,2,1,2,5,0021801207
203901,Elfrid,Payton,1610612740,39,26,10,19,4,5,2,7,0,6,6,14,0,1,6,3,13,0021801207
1627767,Cheick,Diallo,1610612740,29,8,4,5,0,0,0,0,3,8,11,2,4,1,3,0,-4,0021801207
203524,Solomon,Hill,1610612740,26,13,5,12,0,0,3,7,0,6,6,1,4,0,0,1,-20,0021801207
1629541,Dairis,Bertans,1610612740,21,6,2,8,0,0,2,5,0,2,2,0,1,0,0,0,-9,0021801207
203076,Anthony,Davis,1610612740,,,,,,,,,,,,,,,,,,0021801207
1628402,Frank,Jackson,1610612740,,,,,,,,,,,,,,,,,,0021801207
1626169,Stanley,Johnson,1610612740,,,,,,,,,,,,,,,,,,0021801207
203121,Darius,Miller,1610612740,,,,,,,,,,,,,,,,,,0021801207
203944,Julius,Randle,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801207
203084,Harrison,Barnes,1610612758,36,29,10,18,5,6,4,7,2,2,4,1,2,0,0,1,5,0021801207
202357,Nemanja,Bjelica,1610612758,20,15,6,8,0,0,3,4,0,0,0,2,1,0,0,0,-18,0021801207
1626161,Willie,Cauley-Stein,1610612758,19,9,3,7,3,4,0,0,3,4,7,2,2,1,0,1,-8,0021801207
1627741,Buddy,Hield,1610612758,31,12,5,15,0,0,2,10,2,3,5,6,2,1,3,0,-11,0021801207
1628368,De'Aaron,Fox,1610612758,35,24,10,18,3,3,1,3,2,4,6,11,1,3,2,1,-7,0021801207
1628963,Marvin,Bagley III,1610612758,31,19,8,18,2,4,1,3,5,9,14,0,0,0,0,1,7,0021801207
203992,Bogdan,Bogdanovic,1610612758,28,16,6,15,0,0,4,9,1,4,5,1,1,2,1,0,14,0021801207
201147,Corey,Brewer,1610612758,13,0,0,2,0,0,0,0,1,2,3,0,2,0,0,0,-4,0021801207
1627812,Yogi,Ferrell,1610612758,19,5,2,6,0,0,1,3,0,3,3,4,2,3,0,0,11,0021801207
1627786,Troy,Williams,1610612758,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,-9,0021801207
1629168,BJ,Johnson,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801207
1628412,Frank,Mason,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801207
1628403,Caleb,Swanigan,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801207
