personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612742,32,23,7,16,8,9,1,6,0,5,5,1,0,4,2,0,-9,0021800193
1629029,Luka,Doncic,1610612742,31,11,3,12,3,4,2,7,2,4,6,3,1,1,3,0,-13,0021800193
201599,DeAndre,Jordan,1610612742,30,6,3,5,0,2,0,0,0,16,16,2,5,0,1,0,-12,0021800193
1627827,Dorian,Finney-Smith,1610612742,32,8,2,6,3,4,1,5,0,2,2,1,4,1,2,1,-8,0021800193
1628372,Dennis,Smith Jr.,1610612742,24,11,5,11,0,0,1,5,1,4,5,3,4,0,4,1,-16,0021800193
200826,J.J.,Barea,1610612742,23,14,6,12,1,2,1,2,1,4,5,5,1,0,3,0,21,0021800193
203939,Dwight,Powell,1610612742,16,11,3,5,4,6,1,3,2,2,4,0,1,1,0,2,16,0021800193
2734,Devin,Harris,1610612742,18,7,3,5,0,0,1,3,0,1,1,2,4,2,2,1,19,0021800193
1628973,Jalen,Brunson,1610612742,12,2,1,3,0,2,0,0,1,2,3,0,1,1,1,0,12,0021800193
1628467,Maxi,Kleber,1610612742,15,10,4,4,0,0,2,2,0,2,2,1,1,1,1,2,15,0021800193
1629151,Ryan,Broekhoff,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800193
1626257,Salah,Mejri,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800193
203200,Justin,Holiday,1610612741,36,14,5,9,1,1,3,7,0,3,3,0,3,2,1,0,13,0021800193
203953,Jabari,Parker,1610612741,29,16,6,17,4,4,0,4,2,4,6,2,6,0,1,0,-1,0021800193
1628976,Wendell,Carter Jr.,1610612741,26,7,3,9,1,1,0,3,3,7,10,1,3,1,3,2,10,0021800193
203897,Zach,LaVine,1610612741,41,26,8,23,10,11,0,6,0,5,5,5,2,4,7,0,-4,0021800193
1627853,Ryan,Arcidiacono,1610612741,35,9,3,9,1,2,2,7,0,5,5,6,5,0,0,0,6,0021800193
1628990,Chandler,Hutchison,1610612741,18,9,4,7,0,0,1,1,1,8,9,0,1,1,1,0,-5,0021800193
201577,Robin,Lopez,1610612741,18,5,2,4,1,1,0,1,1,1,2,2,1,0,1,1,-6,0021800193
1628469,Antonio,Blakeney,1610612741,18,9,3,7,2,2,1,1,1,0,1,0,2,1,2,0,-18,0021800193
1627885,Shaquille,Harrison,1610612741,12,3,1,4,0,0,1,3,0,4,4,0,2,2,1,0,-11,0021800193
1626245,Cristiano,Felicio,1610612741,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-9,0021800193
1626166,Cameron,Payne,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800193
