personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628382,Justin,Jackson,1610612758,20,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,9,0021800098
202357,Nemanja,Bjelica,1610612758,30,21,8,13,2,4,3,5,1,7,8,1,1,2,2,1,5,0021800098
1626161,Willie,Cauley-Stein,1610612758,29,14,6,15,2,4,0,0,2,9,11,1,3,1,1,0,13,0021800098
1627741,Buddy,Hield,1610612758,38,25,9,15,6,6,1,4,0,11,11,3,2,0,2,1,13,0021800098
1628368,De'Aaron,Fox,1610612758,30,14,6,13,2,5,0,2,0,2,2,5,4,2,5,0,-13,0021800098
1627786,Troy,Williams,1610612758,33,12,5,9,0,0,2,5,0,5,5,1,5,0,0,2,1,0021800098
201585,Kosta,Koufos,1610612758,12,4,2,3,0,0,0,0,0,5,5,1,2,0,0,1,3,0021800098
1628412,Frank,Mason,1610612758,20,7,2,7,3,3,0,2,0,0,0,5,2,2,2,0,11,0021800098
1628963,Marvin,Bagley III,1610612758,22,10,3,7,2,4,2,3,5,4,9,2,1,1,3,1,-2,0021800098
1627812,Yogi,Ferrell,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800098
1628385,Harry,Giles III,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800098
1627746,Skal,Labissiere,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800098
203463,Ben,McLemore,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800098
1628371,Jonathan,Isaac,1610612753,24,9,3,8,3,3,0,4,0,3,3,1,2,1,0,0,-6,0021800098
203932,Aaron,Gordon,1610612753,34,18,7,15,2,4,2,7,2,8,10,3,3,2,2,2,-6,0021800098
202696,Nikola,Vucevic,1610612753,27,15,5,11,5,6,0,2,5,10,15,5,1,1,3,1,-3,0021800098
203095,Evan,Fournier,1610612753,27,9,3,13,2,2,1,6,0,2,2,2,3,1,3,0,-4,0021800098
201571,D.J.,Augustin,1610612753,26,8,2,7,2,2,2,6,2,2,4,3,3,1,1,0,-10,0021800098
203082,Terrence,Ross,1610612753,27,17,7,17,0,0,3,9,0,2,2,2,5,3,1,0,-2,0021800098
1628964,Mohamed,Bamba,1610612753,24,7,3,4,0,1,1,1,0,7,7,1,3,1,2,5,-1,0021800098
1626170,Jerian,Grant,1610612753,21,4,1,3,1,2,1,3,1,1,2,6,2,0,1,0,2,0021800098
203613,Jonathon,Simmons,1610612753,25,12,5,13,1,2,1,5,1,2,3,5,0,0,3,0,-10,0021800098
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800098
1628515,Isaiah,Briscoe,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800098
1628411,Wes,Iwundu,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800098
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800098
