personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628414,Sindarius,Thornwell,1610612746,29,5,2,6,1,2,0,2,1,2,3,2,1,5,2,0,-7,0021800811
201568,Danilo,Gallinari,1610612746,19,12,4,9,0,0,4,6,0,5,5,2,0,0,0,2,-9,0021800811
1626149,Montrezl,Harrell,1610612746,29,19,9,13,1,2,0,0,1,0,1,4,3,2,6,2,-20,0021800811
201976,Patrick,Beverley,1610612746,23,9,4,5,0,0,1,1,1,4,5,3,1,1,0,1,-23,0021800811
1628983,Shai,Gilgeous-Alexander,1610612746,26,8,2,4,4,4,0,1,1,0,1,6,4,0,5,1,-9,0021800811
1628405,Johnathan,Motley,1610612746,29,10,4,10,2,3,0,1,1,6,7,0,4,0,2,0,-16,0021800811
1627820,Tyrone,Wallace,1610612746,24,9,4,11,1,4,0,0,2,4,6,1,0,0,2,0,-1,0021800811
1629010,Jerome,Robinson,1610612746,27,7,2,13,2,2,1,6,0,2,2,3,3,5,0,0,-16,0021800811
101150,Lou,Williams,1610612746,17,10,5,10,0,0,0,0,0,2,2,2,1,0,2,0,-18,0021800811
1629116,Angel,Delgado,1610612746,13,3,1,4,1,2,0,0,2,2,4,0,2,1,0,0,-1,0021800811
1629013,Landry,Shamet,1610612746,,,,,,,,,,,,,,,,,,0021800811
202711,Bojan,Bogdanovic,1610612754,31,29,12,19,2,2,3,6,2,5,7,1,2,3,1,0,22,0021800811
201152,Thaddeus,Young,1610612754,23,14,6,9,0,0,2,3,1,4,5,4,2,5,2,0,18,0021800811
1626167,Myles,Turner,1610612754,27,17,7,8,0,0,3,3,1,1,2,3,2,4,1,6,21,0021800811
201936,Tyreke,Evans,1610612754,16,8,3,6,2,2,0,1,0,1,1,2,2,0,3,0,7,0021800811
201954,Darren,Collison,1610612754,25,14,5,8,4,4,0,1,1,2,3,5,1,1,1,0,22,0021800811
1627734,Domantas,Sabonis,1610612754,21,8,4,6,0,0,0,0,1,6,7,2,2,1,3,0,9,0021800811
1628988,Aaron,Holiday,1610612754,21,2,1,9,0,0,0,3,0,3,3,3,1,0,3,1,2,0021800811
1628410,Edmond,Sumner,1610612754,16,2,1,5,0,1,0,2,0,0,0,0,2,0,0,1,2,0021800811
202709,Cory,Joseph,1610612754,32,13,6,10,0,0,1,3,1,8,9,6,1,1,1,0,17,0021800811
1628388,TJ,Leaf,1610612754,10,7,3,3,1,2,0,0,0,2,2,0,1,0,0,1,1,0021800811
203124,Kyle,O'Quinn,1610612754,12,2,1,4,0,0,0,0,0,3,3,0,4,0,4,3,-1,0021800811
