personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627752,Taurean,Prince,1610612737,32,9,3,6,2,2,1,2,0,1,1,1,2,3,0,0,-2,0021800784
1628381,John,Collins,1610612737,38,35,13,20,7,11,2,4,10,6,16,2,2,0,2,1,15,0021800784
203473,Dewayne,Dedmon,1610612737,26,11,4,8,0,0,3,6,1,3,4,0,6,0,2,3,-1,0021800784
1628989,Kevin,Huerter,1610612737,34,10,4,9,0,0,2,6,2,5,7,5,1,2,3,0,-3,0021800784
1629027,Trae,Young,1610612737,34,27,9,21,5,7,4,10,1,6,7,8,0,0,4,0,-3,0021800784
203458,Alex,Len,1610612737,18,7,3,7,1,2,0,0,2,7,9,1,2,0,3,1,6,0021800784
1627761,DeAndre',Bembry,1610612737,15,2,1,2,0,0,0,0,0,1,1,1,1,0,3,0,8,0021800784
202391,Jeremy,Lin,1610612737,13,8,3,5,1,1,1,1,0,2,2,1,0,0,4,0,9,0021800784
203145,Kent,Bazemore,1610612737,15,9,3,5,2,3,1,2,0,3,3,1,2,1,3,0,8,0021800784
1713,Vince,Carter,1610612737,3,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0021800784
1629016,Omari,Spellman,1610612737,7,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,-8,0021800784
1626147,Justin,Anderson,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800784
1628416,Tyler,Dorsey,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800784
1628969,Mikal,Bridges,1610612756,36,20,7,10,1,3,5,7,0,4,4,2,4,3,3,0,-9,0021800784
1628367,Josh,Jackson,1610612756,36,25,10,15,4,9,1,3,1,1,2,2,5,3,0,1,-6,0021800784
1629028,Deandre,Ayton,1610612756,32,13,5,15,3,3,0,0,5,6,11,3,2,1,3,1,8,0021800784
1626164,Devin,Booker,1610612756,42,32,13,27,2,3,4,10,1,7,8,10,2,1,4,0,5,0021800784
1629059,Elie,Okobo,1610612756,31,9,4,7,0,0,1,4,0,3,3,11,3,0,0,0,5,0021800784
1626162,Kelly,Oubre Jr.,1610612756,29,11,5,16,0,0,1,7,2,4,6,0,1,4,0,1,-10,0021800784
2037,Jamal,Crawford,1610612756,7,0,0,2,0,0,0,1,0,0,0,1,1,1,0,0,-10,0021800784
1626158,Richaun,Holmes,1610612756,19,2,1,4,0,0,0,0,1,2,3,1,4,1,0,2,-13,0021800784
1628393,Jawun,Evans,1610612756,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0021800784
201583,Ryan,Anderson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800784
1627733,Dragan,Bender,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800784
203584,Troy,Daniels,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800784
1629150,Emanuel,Terry,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800784
