personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203585,Rodney,McGruder,1610612748,32,10,4,13,1,2,1,6,0,1,1,2,4,1,1,0,2,0021800273
201949,James,Johnson,1610612748,26,3,1,8,0,0,1,3,1,3,4,5,1,0,2,0,0,0021800273
202355,Hassan,Whiteside,1610612748,21,18,8,13,2,7,0,0,4,6,10,1,3,1,1,4,6,0021800273
201961,Wayne,Ellington,1610612748,34,8,3,9,0,0,2,8,0,2,2,4,1,4,0,2,-4,0021800273
1626196,Josh,Richardson,1610612748,33,27,10,16,2,2,5,9,0,2,2,3,3,1,0,1,10,0021800273
2548,Dwyane,Wade,1610612748,24,10,5,10,0,0,0,2,0,4,4,2,1,2,4,1,-9,0021800273
1628389,Bam,Adebayo,1610612748,26,14,3,8,8,10,0,0,5,8,13,2,4,0,2,1,1,0021800273
203482,Kelly,Olynyk,1610612748,12,3,1,4,1,2,0,3,0,2,2,0,2,0,1,1,4,0021800273
1626159,Justise,Winslow,1610612748,28,10,2,6,5,8,1,3,0,10,10,1,2,1,3,1,25,0021800273
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800273
1627884,Derrick,Jones Jr.,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800273
1629130,Duncan,Robinson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800273
203200,Justin,Holiday,1610612741,39,27,9,16,4,4,5,10,2,11,13,2,2,3,4,1,-6,0021800273
203953,Jabari,Parker,1610612741,38,23,8,18,7,8,0,4,3,7,10,1,4,1,3,1,-1,0021800273
1628976,Wendell,Carter Jr.,1610612741,13,6,1,2,4,4,0,1,1,3,4,2,6,0,2,2,-1,0021800273
203897,Zach,LaVine,1610612741,35,24,11,27,1,1,1,5,0,4,4,9,2,0,3,1,-7,0021800273
1627853,Ryan,Arcidiacono,1610612741,40,5,2,8,0,0,1,4,1,4,5,7,3,0,1,0,3,0021800273
201577,Robin,Lopez,1610612741,25,9,4,9,1,1,0,1,2,4,6,1,3,0,2,1,9,0021800273
1628469,Antonio,Blakeney,1610612741,18,0,0,6,0,0,0,1,0,3,3,1,0,2,0,0,-11,0021800273
1627885,Shaquille,Harrison,1610612741,17,2,0,7,2,2,0,2,1,1,2,0,1,2,0,0,3,0021800273
1626166,Cameron,Payne,1610612741,5,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,-8,0021800273
1626245,Cristiano,Felicio,1610612741,5,0,0,1,0,0,0,0,1,1,2,0,1,0,1,0,-16,0021800273
1628374,Lauri,Markkanen,1610612741,,,,,,,,,,,,,,,,,,0021800273
