personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,31,9,4,9,0,0,1,3,0,4,4,1,2,1,1,2,1,0021800402
202329,Al-Farouq,Aminu,1610612757,37,10,4,8,0,0,2,4,4,11,15,2,2,0,2,0,8,0021800402
203994,Jusuf,Nurkic,1610612757,31,15,3,9,9,10,0,0,3,7,10,4,4,0,2,2,12,0021800402
203468,CJ,McCollum,1610612757,39,23,10,21,3,4,0,5,0,3,3,4,3,0,1,0,10,0021800402
203081,Damian,Lillard,1610612757,38,34,12,25,6,7,4,7,1,1,2,2,3,0,3,0,7,0021800402
202323,Evan,Turner,1610612757,18,2,1,3,0,0,0,1,1,1,2,6,1,0,2,0,-17,0021800402
1627774,Jake,Layman,1610612757,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-12,0021800402
1628380,Zach,Collins,1610612757,11,5,2,6,0,0,1,2,3,2,5,0,1,0,1,0,-15,0021800402
203917,Nik,Stauskas,1610612757,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0021800402
203552,Seth,Curry,1610612757,17,6,2,3,0,0,2,2,1,2,3,0,0,0,2,0,-14,0021800402
203086,Meyers,Leonard,1610612757,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,-4,0021800402
1627735,Wade,Baldwin IV,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800402
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800402
201569,Eric,Gordon,1610612745,38,14,6,13,2,3,0,5,1,0,1,4,0,0,0,0,-5,0021800402
200782,PJ,Tucker,1610612745,29,7,3,6,0,0,1,3,2,3,5,0,2,0,1,0,-17,0021800402
203991,Clint,Capela,1610612745,27,13,6,11,1,5,0,0,3,4,7,2,6,2,3,0,-7,0021800402
201935,James,Harden,1610612745,32,29,10,21,5,7,4,9,0,1,1,4,4,1,2,0,-15,0021800402
101108,Chris,Paul,1610612745,33,11,2,12,7,8,0,4,3,8,11,10,3,3,1,1,8,0021800402
203516,James,Ennis III,1610612745,18,2,1,1,0,0,0,0,1,4,5,0,0,0,0,0,15,0021800402
2403, ,Nene,1610612745,20,10,5,7,0,0,0,1,0,2,2,0,5,1,0,2,14,0021800402
1627863,Danuel,House Jr.,1610612745,18,12,4,8,3,4,1,4,0,5,5,1,0,1,0,0,24,0021800402
101123,Gerald,Green,1610612745,21,13,5,6,0,0,3,3,2,3,5,1,1,1,0,2,18,0021800402
203487,Michael,Carter-Williams,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800402
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800402
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800402
