personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,37,15,6,12,3,6,0,0,0,5,5,5,3,1,3,0,6,0021800524
200752,Rudy,Gay,1610612759,24,8,4,11,0,0,0,5,1,1,2,3,3,1,1,1,-6,0021800524
200746,LaMarcus,Aldridge,1610612759,38,24,11,22,2,3,0,0,4,3,7,3,0,3,0,0,5,0021800524
1627854,Bryn,Forbes,1610612759,32,13,5,11,0,0,3,6,0,3,3,1,2,2,0,0,7,0021800524
1628401,Derrick,White,1610612759,28,10,4,9,1,2,1,4,3,3,6,3,3,6,1,0,2,0021800524
201988,Patty,Mills,1610612759,19,5,1,6,2,2,1,4,1,2,3,3,2,0,1,0,-5,0021800524
201158,Marco,Belinelli,1610612759,17,9,3,5,2,3,1,3,0,3,3,2,1,1,2,0,-10,0021800524
202722,Davis,Bertans,1610612759,18,6,2,5,0,0,2,5,0,3,3,1,3,0,1,1,-12,0021800524
1627751,Jakob,Poeltl,1610612759,17,7,3,6,1,4,0,0,2,3,5,2,2,0,1,1,-2,0021800524
201967,Dante,Cunningham,1610612759,4,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0021800524
1629234,Drew,Eubanks,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800524
2200,Pau,Gasol,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800524
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800524
1627823,Juancho,Hernangomez,1610612743,31,6,2,6,2,2,0,4,0,4,4,2,0,0,1,0,-4,0021800524
203999,Nikola,Jokic,1610612743,36,21,10,14,0,0,1,4,0,9,9,9,6,0,6,0,3,0021800524
203486,Mason,Plumlee,1610612743,32,3,1,3,1,2,0,0,6,6,12,3,2,0,2,1,-5,0021800524
1628470,Torrey,Craig,1610612743,30,10,4,8,0,0,2,6,0,6,6,1,6,1,3,1,-11,0021800524
1627750,Jamal,Murray,1610612743,40,31,13,27,1,2,4,7,4,2,6,3,0,1,4,0,0,0021800524
1628420,Monte,Morris,1610612743,20,7,1,6,4,4,1,2,2,3,5,7,2,2,1,0,7,0021800524
1627736,Malik,Beasley,1610612743,25,21,7,11,5,5,2,3,0,3,3,1,0,0,0,0,8,0021800524
1626168,Trey,Lyles,1610612743,17,3,1,10,1,2,0,3,4,3,7,2,3,1,3,2,11,0021800524
1629164,Brandon,Goodwin,1610612743,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0021800524
1628399,Tyler,Lydon,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800524
1629118,Thomas,Welsh,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800524
201156,Nick,Young,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800524
