personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,24,6,2,7,0,0,2,6,0,1,1,4,3,3,1,0,12,0021800320
202324,Derrick,Favors,1610612762,19,6,2,3,2,3,0,0,2,4,6,2,0,0,0,0,1,0021800320
203497,Rudy,Gobert,1610612762,38,20,8,12,4,6,0,0,2,15,17,2,5,0,2,4,11,0021800320
1628378,Donovan,Mitchell,1610612762,33,30,12,22,4,5,2,7,1,5,6,6,0,1,3,0,6,0021800320
201937,Ricky,Rubio,1610612762,33,13,5,11,1,2,2,6,0,4,4,6,3,1,2,0,13,0021800320
1626220,Royce,O'Neale,1610612762,24,3,1,5,0,0,1,4,0,3,3,1,0,0,0,0,-8,0021800320
203109,Jae,Crowder,1610612762,33,24,8,13,2,2,6,10,1,1,2,7,1,0,2,0,7,0021800320
2594,Kyle,Korver,1610612762,21,14,5,7,0,0,4,6,0,2,2,1,0,0,1,1,3,0021800320
203526,Raul,Neto,1610612762,8,3,1,1,0,0,1,1,0,0,0,3,1,0,2,0,-2,0021800320
200757,Thabo,Sefolosha,1610612762,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0021800320
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800320
203957,Dante,Exum,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800320
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800320
201587,Nicolas,Batum,1610612766,31,6,3,5,0,0,0,0,0,3,3,0,2,1,0,1,-9,0021800320
101107,Marvin,Williams,1610612766,32,15,5,13,2,2,3,8,2,9,11,2,1,1,1,0,1,0021800320
203469,Cody,Zeller,1610612766,7,0,0,2,0,0,0,0,1,1,2,0,1,0,1,1,-6,0021800320
203087,Jeremy,Lamb,1610612766,38,24,10,18,2,3,2,3,1,4,5,1,4,2,1,1,-4,0021800320
202689,Kemba,Walker,1610612766,36,21,9,17,2,5,1,6,0,7,7,4,2,1,3,0,-17,0021800320
2225,Tony,Parker,1610612766,32,20,9,17,2,3,0,2,0,1,1,9,1,1,1,0,2,0021800320
203077,Michael,Kidd-Gilchrist,1610612766,23,11,5,6,0,0,1,1,0,2,2,0,3,0,0,0,-7,0021800320
1626163,Frank,Kaminsky,1610612766,15,0,0,4,0,0,0,2,1,2,3,1,0,1,0,0,-9,0021800320
1628370,Malik,Monk,1610612766,5,2,1,4,0,0,0,2,0,0,0,0,2,0,1,0,-1,0021800320
1628970,Miles,Bridges,1610612766,15,12,5,9,0,0,2,4,2,2,4,2,1,1,0,0,7,0021800320
1628984,Devonte',Graham,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0021800320
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800320
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800320
