personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201569,Eric,Gordon,1610612745,37,12,4,11,1,1,3,8,2,3,5,1,4,0,2,1,5,0041800173
200782,PJ,Tucker,1610612745,35,12,3,11,4,6,2,6,3,7,10,3,3,0,1,0,3,0041800173
203991,Clint,Capela,1610612745,33,11,5,9,1,5,0,0,3,11,14,0,1,1,2,2,3,0041800173
201935,James,Harden,1610612745,38,22,3,20,14,16,2,13,0,4,4,10,5,6,4,1,4,0041800173
101108,Chris,Paul,1610612745,32,18,7,15,2,2,2,7,0,4,4,4,5,3,2,0,-6,0041800173
1627863,Danuel,House Jr.,1610612745,20,5,2,5,0,2,1,3,0,4,4,0,3,1,1,0,0,0041800173
203085,Austin,Rivers,1610612745,17,11,4,6,1,2,2,3,0,3,3,1,2,0,0,0,0,0041800173
202702,Kenneth,Faried,1610612745,9,4,2,2,0,0,0,0,1,4,5,0,0,0,0,0,2,0041800173
101123,Gerald,Green,1610612745,14,9,3,7,0,0,3,5,0,3,3,0,2,0,1,0,4,0041800173
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800173
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800173
2403, ,Nene,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800173
202697,Iman,Shumpert,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800173
204060,Joe,Ingles,1610612762,31,8,3,9,0,0,2,8,0,8,8,5,5,0,2,0,11,0041800173
203109,Jae,Crowder,1610612762,23,5,1,3,2,3,1,2,0,5,5,2,0,2,0,0,-1,0041800173
203497,Rudy,Gobert,1610612762,32,10,3,4,4,6,0,0,2,6,8,1,4,0,1,7,6,0041800173
1628378,Donovan,Mitchell,1610612762,41,34,9,27,12,17,4,12,2,4,6,5,3,3,3,1,0,0041800173
201937,Ricky,Rubio,1610612762,30,10,3,6,4,6,0,2,0,4,4,6,3,2,5,0,4,0041800173
1626220,Royce,O'Neale,1610612762,28,5,2,8,0,0,1,5,0,2,2,1,4,1,1,1,-9,0041800173
2594,Kyle,Korver,1610612762,15,8,3,6,0,0,2,5,1,2,3,0,0,0,1,0,-8,0041800173
1627777,Georges,Niang,1610612762,16,8,3,7,0,0,2,6,0,7,7,1,1,1,0,0,-5,0041800173
202324,Derrick,Favors,1610612762,15,13,5,6,3,6,0,0,2,2,4,0,2,0,1,2,-9,0041800173
203526,Raul,Neto,1610612762,3,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,-4,0041800173
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800173
200757,Thabo,Sefolosha,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800173
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800173
