personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628411,Wes,Iwundu,1610612753,24,7,3,6,0,0,1,2,0,0,0,4,1,2,0,2,-2,0021801222
203932,Aaron,Gordon,1610612753,32,27,11,18,4,4,1,3,2,5,7,3,1,0,2,0,1,0021801222
203920,Khem,Birch,1610612753,23,5,2,4,1,2,0,0,2,4,6,2,5,0,0,0,2,0021801222
203095,Evan,Fournier,1610612753,31,14,6,15,2,3,0,5,0,2,2,3,1,0,0,0,-7,0021801222
201571,D.J.,Augustin,1610612753,30,18,7,13,1,2,3,6,0,4,4,1,2,0,2,0,-4,0021801222
1626185,Jarell,Martin,1610612753,20,2,1,4,0,0,0,3,0,3,3,1,2,0,0,0,11,0021801222
203082,Terrence,Ross,1610612753,29,35,12,19,5,5,6,10,2,4,6,2,1,1,1,0,15,0021801222
203487,Michael,Carter-Williams,1610612753,22,8,3,5,2,4,0,1,1,3,4,7,3,1,0,0,18,0021801222
1628518,Amile,Jefferson,1610612753,24,6,3,4,0,0,0,0,2,5,7,1,3,1,1,0,6,0021801222
1628505,Troy,Caupain,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801222
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801222
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801222
202696,Nikola,Vucevic,1610612753,,,,,,,,,,,,,,,,,,0021801222
201587,Nicolas,Batum,1610612766,12,0,0,1,0,0,0,1,0,2,2,3,0,0,0,0,4,0021801222
1628970,Miles,Bridges,1610612766,41,18,8,13,2,2,0,4,1,4,5,3,0,2,1,2,2,0021801222
202687,Bismack,Biyombo,1610612766,25,6,2,3,2,4,0,0,3,3,6,1,3,0,0,0,8,0021801222
1628407,Dwayne,Bacon,1610612766,34,12,6,11,0,0,0,1,0,2,2,2,2,1,1,0,-5,0021801222
202689,Kemba,Walker,1610612766,40,43,16,25,7,7,4,9,0,2,2,5,1,0,2,2,0,0021801222
203087,Jeremy,Lamb,1610612766,31,22,6,12,6,6,4,7,0,8,8,2,2,0,1,0,-7,0021801222
1626163,Frank,Kaminsky,1610612766,19,9,2,6,5,6,0,2,0,1,1,0,2,0,0,0,-20,0021801222
1628370,Malik,Monk,1610612766,17,2,1,4,0,0,0,2,0,2,2,3,2,0,1,0,-9,0021801222
1628984,Devonte',Graham,1610612766,15,2,0,3,2,2,0,3,0,4,4,2,2,0,2,0,-9,0021801222
203077,Michael,Kidd-Gilchrist,1610612766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0021801222
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801222
202714,Shelvin,Mack,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801222
2225,Tony,Parker,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801222
