personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627742,Brandon,Ingram,1610612747,27,16,7,15,2,4,0,4,1,3,4,1,0,2,1,1,4,0021800016
2544,LeBron,James,1610612747,37,26,9,16,8,9,0,4,2,10,12,6,3,1,6,0,-4,0021800016
201580,JaVale,McGee,1610612747,21,13,5,6,3,4,0,0,3,5,8,1,3,1,0,3,-1,0021800016
203484,Kentavious,Caldwell-Pope,1610612747,27,5,1,3,2,2,1,1,0,2,2,0,1,0,0,0,8,0021800016
200765,Rajon,Rondo,1610612747,31,13,6,13,0,0,1,2,0,4,4,11,6,1,3,0,7,0021800016
1628398,Kyle,Kuzma,1610612747,28,15,5,15,4,5,1,7,0,5,5,0,3,1,1,0,-12,0021800016
1628404,Josh,Hart,1610612747,27,20,8,12,1,3,3,5,0,4,4,1,5,3,2,2,-13,0021800016
1628366,Lonzo,Ball,1610612747,19,7,2,7,2,2,1,4,2,2,4,1,3,1,1,0,-15,0021800016
202362,Lance,Stephenson,1610612747,16,4,2,6,0,0,0,3,0,2,2,2,2,0,1,0,-15,0021800016
201563,Michael,Beasley,1610612747,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0021800016
1629067,Isaac,Bonga,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800016
1629004,Svi,Mykhailiuk,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800016
1627826,Ivica,Zubac,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800016
1627774,Jake,Layman,1610612757,12,3,1,4,0,0,1,4,0,2,2,0,1,1,1,0,-3,0021800016
202329,Al-Farouq,Aminu,1610612757,26,5,1,10,3,4,0,6,0,6,6,0,3,1,1,0,1,0021800016
203994,Jusuf,Nurkic,1610612757,17,16,7,14,2,2,0,1,6,3,9,0,4,2,2,0,-17,0021800016
203468,CJ,McCollum,1610612757,31,21,6,17,6,6,3,6,1,4,5,1,4,0,2,0,-9,0021800016
203081,Damian,Lillard,1610612757,35,28,9,21,8,8,2,7,1,5,6,4,0,1,3,1,-8,0021800016
203090,Maurice,Harkless,1610612757,18,7,3,5,0,0,1,2,2,4,6,2,3,0,1,3,-4,0021800016
202323,Evan,Turner,1610612757,21,13,5,8,3,4,0,0,1,2,3,6,2,2,3,0,17,0021800016
1628380,Zach,Collins,1610612757,26,6,3,4,0,0,0,1,1,5,6,2,5,0,1,6,24,0021800016
203086,Meyers,Leonard,1610612757,8,0,0,0,0,0,0,0,1,3,4,4,1,1,1,0,8,0021800016
203552,Seth,Curry,1610612757,15,5,2,6,0,0,1,2,1,4,5,0,2,0,1,0,18,0021800016
203917,Nik,Stauskas,1610612757,27,24,7,11,5,5,5,8,0,2,2,2,1,1,0,0,18,0021800016
1627735,Wade,Baldwin IV,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800016
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800016
