personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628971,Bruce,Brown,1610612765,12,3,1,3,0,0,1,3,0,1,1,1,2,0,1,0,-7,0021800855
201933,Blake,Griffin,1610612765,36,32,10,19,8,12,4,8,3,5,8,5,2,0,2,0,1,0021800855
203083,Andre,Drummond,1610612765,34,21,8,14,5,8,0,0,4,13,17,0,5,4,2,0,1,0021800855
1628379,Luke,Kennard,1610612765,36,11,4,10,1,2,2,6,0,3,3,5,2,1,0,0,11,0021800855
202704,Reggie,Jackson,1610612765,31,18,5,11,5,6,3,6,0,2,2,3,2,0,3,0,16,0021800855
201961,Wayne,Ellington,1610612765,33,13,5,12,0,0,3,10,0,1,1,1,3,2,0,0,-3,0021800855
204038,Langston,Galloway,1610612765,11,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,-19,0021800855
202397,Ish,Smith,1610612765,18,2,1,3,0,0,0,0,1,3,4,3,0,0,1,0,-22,0021800855
1627748,Thon,Maker,1610612765,19,6,1,7,4,4,0,5,2,1,3,1,1,0,1,1,-13,0021800855
2585,Zaza,Pachulia,1610612765,5,4,1,2,2,2,0,0,0,2,2,0,1,0,1,0,-5,0021800855
101181,Jose,Calderon,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800855
203922,Glenn,Robinson III,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800855
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800855
202330,Gordon,Hayward,1610612738,34,18,5,8,7,8,1,3,0,5,5,8,4,1,2,0,2,0021800855
202694,Marcus,Morris,1610612738,29,11,5,12,0,1,1,4,3,3,6,1,2,0,3,0,-13,0021800855
201143,Al,Horford,1610612738,31,17,6,12,2,2,3,5,3,11,14,8,1,1,0,0,26,0021800855
1628369,Jayson,Tatum,1610612738,33,19,8,18,0,0,3,8,1,3,4,4,2,2,3,0,13,0021800855
203935,Marcus,Smart,1610612738,31,16,6,11,0,0,4,9,1,2,3,5,4,2,6,1,-5,0021800855
1628464,Daniel,Theis,1610612738,17,6,2,6,2,2,0,2,1,2,3,2,3,0,0,1,-16,0021800855
1627759,Jaylen,Brown,1610612738,29,17,8,15,0,0,1,4,0,7,7,0,3,2,1,0,7,0021800855
202954,Brad,Wanamaker,1610612738,13,5,2,2,0,0,1,1,0,2,2,2,1,0,1,0,7,0021800855
1628400,Semi,Ojeleye,1610612738,19,9,3,4,1,2,2,3,1,2,3,2,2,0,0,0,19,0021800855
1628408,PJ,Dozier,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800855
1627824,Guerschon,Yabusele,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800855
