personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627742,Brandon,Ingram,1610612747,34,15,6,11,2,6,1,1,0,5,5,0,0,0,3,1,-19,0021800627
1628398,Kyle,Kuzma,1610612747,36,11,4,18,3,4,0,5,2,6,8,1,0,1,1,0,-16,0021800627
201580,JaVale,McGee,1610612747,15,4,2,8,0,0,0,1,2,6,8,1,2,0,1,2,-16,0021800627
1628404,Josh,Hart,1610612747,29,6,2,6,1,2,1,4,1,4,5,1,6,0,2,0,-22,0021800627
1628366,Lonzo,Ball,1610612747,31,7,3,13,0,0,1,5,3,4,7,6,5,2,1,0,-1,0021800627
2199,Tyson,Chandler,1610612747,5,2,1,1,0,0,0,0,1,2,3,1,1,0,0,0,1,0021800627
203484,Kentavious,Caldwell-Pope,1610612747,26,12,5,13,1,2,1,4,3,2,5,0,2,1,2,0,-4,0021800627
202362,Lance,Stephenson,1610612747,14,5,2,3,0,0,1,2,0,3,3,1,1,2,0,0,-13,0021800627
201563,Michael,Beasley,1610612747,17,17,6,15,5,6,0,3,1,2,3,1,3,2,1,1,-5,0021800627
1627826,Ivica,Zubac,1610612747,14,10,4,10,2,2,0,0,2,3,5,1,3,0,0,1,0,0021800627
1629021,Moritz,Wagner,1610612747,7,6,2,4,2,2,0,1,1,2,3,0,0,1,0,0,1,0021800627
1629004,Svi,Mykhailiuk,1610612747,6,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,4,0021800627
204060,Joe,Ingles,1610612762,31,14,5,11,2,2,2,5,1,11,12,4,1,1,3,0,24,0021800627
202324,Derrick,Favors,1610612762,25,15,4,10,7,9,0,2,4,9,13,1,1,0,0,1,11,0021800627
203497,Rudy,Gobert,1610612762,31,12,4,10,4,8,0,0,7,11,18,2,4,2,2,2,18,0021800627
1626220,Royce,O'Neale,1610612762,39,17,5,13,2,2,5,12,0,7,7,1,4,2,2,0,10,0021800627
1628378,Donovan,Mitchell,1610612762,32,33,14,24,1,2,4,5,0,4,4,9,3,1,3,2,18,0021800627
2594,Kyle,Korver,1610612762,20,9,2,7,3,3,2,6,1,1,2,2,2,0,2,1,-6,0021800627
203109,Jae,Crowder,1610612762,28,8,2,11,3,6,1,5,1,7,8,2,2,1,2,2,14,0021800627
1627777,Georges,Niang,1610612762,20,3,1,8,0,0,1,6,0,0,0,2,3,2,1,1,13,0021800627
1628513,Naz,Mitrou-Long,1610612762,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-4,0021800627
202327,Ekpe,Udoh,1610612762,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-4,0021800627
1628463,Tyler,Cavanaugh,1610612762,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,-4,0021800627
203526,Raul,Neto,1610612762,,,,,,,,,,,,,,,,,,0021800627
