personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612742,29,19,7,14,4,5,1,5,1,3,4,2,1,0,2,0,21,0021800758
202083,Wesley,Matthews,1610612742,26,17,6,11,0,0,5,9,0,2,2,1,2,0,0,0,17,0021800758
201599,DeAndre,Jordan,1610612742,26,6,3,3,0,0,0,0,1,8,9,1,0,0,1,0,17,0021800758
1629029,Luka,Doncic,1610612742,28,16,7,18,0,1,2,9,1,7,8,5,1,0,3,0,15,0021800758
1628372,Dennis,Smith Jr.,1610612742,28,13,5,12,3,3,0,3,1,9,10,15,3,0,5,0,23,0021800758
1627827,Dorian,Finney-Smith,1610612742,24,9,4,6,0,0,1,3,1,3,4,1,4,1,4,0,12,0021800758
2734,Devin,Harris,1610612742,11,6,2,3,0,0,2,3,0,1,1,1,2,1,0,0,8,0021800758
1717,Dirk,Nowitzki,1610612742,11,14,5,7,2,2,2,3,0,0,0,0,1,0,0,0,0,0021800758
1628467,Maxi,Kleber,1610612742,17,4,2,3,0,0,0,1,1,2,3,0,1,1,1,1,6,0021800758
203939,Dwight,Powell,1610612742,19,7,3,4,0,0,1,1,1,3,4,1,2,1,1,0,6,0021800758
1628973,Jalen,Brunson,1610612742,10,3,1,2,0,0,1,1,0,3,3,3,1,0,0,0,-1,0021800758
1629151,Ryan,Broekhoff,1610612742,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0021800758
1626257,Salah,Mejri,1610612742,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-5,0021800758
1628995,Kevin,Knox,1610612752,27,17,6,16,4,5,1,6,0,5,5,1,1,1,2,0,-22,0021800758
202498,Lance,Thomas,1610612752,16,5,2,5,0,0,1,3,0,1,1,0,0,0,1,0,-12,0021800758
203943,Noah,Vonleh,1610612752,14,2,1,3,0,0,0,0,2,3,5,1,0,1,1,0,-11,0021800758
203504,Trey,Burke,1610612752,32,16,7,14,1,3,1,4,0,1,1,3,1,2,1,1,-23,0021800758
203501,Tim,Hardaway Jr.,1610612752,27,6,2,11,1,1,1,5,0,3,3,3,2,1,1,0,-26,0021800758
1629011,Mitchell,Robinson,1610612752,24,4,2,2,0,4,0,0,2,5,7,0,1,1,1,4,-9,0021800758
1629019,Allonzo,Trier,1610612752,19,11,3,5,5,5,0,1,0,4,4,2,0,1,3,0,5,0021800758
1628422,Damyean,Dotson,1610612752,20,5,2,7,0,0,1,4,0,2,2,1,4,0,0,0,2,0021800758
1626209,Mario,Hezonja,1610612752,31,13,4,8,4,4,1,3,0,2,2,1,2,2,1,0,-21,0021800758
1628443,Kadeem,Allen,1610612752,17,6,1,2,4,4,0,0,0,2,2,3,4,1,0,0,1,0021800758
202683,Enes,Kanter,1610612752,9,5,2,5,1,2,0,0,1,1,2,1,0,0,1,0,-4,0021800758
201584,Courtney,Lee,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800758
