personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203115,Will,Barton,1610612743,24,15,6,13,0,0,3,5,2,1,3,1,3,0,4,0,-16,0021801097
200794,Paul,Millsap,1610612743,27,6,2,8,1,2,1,2,3,2,5,1,3,1,1,0,-17,0021801097
203999,Nikola,Jokic,1610612743,29,19,8,16,2,2,1,3,3,8,11,8,2,1,1,4,-19,0021801097
203914,Gary,Harris,1610612743,26,11,5,6,0,0,1,1,0,1,1,1,1,0,0,1,-12,0021801097
1627750,Jamal,Murray,1610612743,27,4,2,12,0,0,0,3,2,3,5,5,1,1,4,0,-20,0021801097
1628420,Monte,Morris,1610612743,22,12,6,13,0,0,0,3,1,0,1,1,1,0,0,0,-22,0021801097
203486,Mason,Plumlee,1610612743,16,4,0,2,4,4,0,0,0,3,3,2,1,0,3,1,-16,0021801097
1627736,Malik,Beasley,1610612743,13,4,1,6,2,2,0,3,0,1,1,0,0,1,1,0,-13,0021801097
1628470,Torrey,Craig,1610612743,21,5,1,4,2,2,1,3,1,3,4,0,2,0,1,1,-16,0021801097
1627823,Juancho,Hernangomez,1610612743,12,2,0,5,2,2,0,5,1,1,2,0,1,0,0,0,-11,0021801097
1626168,Trey,Lyles,1610612743,9,2,0,5,2,2,0,1,0,3,3,2,1,0,0,0,-9,0021801097
1629020,Jarred,Vanderbilt,1610612743,9,4,2,3,0,0,0,0,2,0,2,0,1,1,2,0,-9,0021801097
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801097
202711,Bojan,Bogdanovic,1610612754,25,35,13,16,4,4,5,6,0,6,6,3,0,1,0,0,17,0021801097
201152,Thaddeus,Young,1610612754,32,8,3,6,2,2,0,1,2,4,6,5,3,2,3,0,16,0021801097
1626167,Myles,Turner,1610612754,30,17,7,15,3,3,0,1,4,7,11,2,1,1,1,2,23,0021801097
202083,Wesley,Matthews,1610612754,29,8,3,7,0,0,2,4,0,0,0,5,1,0,0,0,25,0021801097
202709,Cory,Joseph,1610612754,23,2,1,4,0,0,0,0,0,0,0,3,1,4,0,0,16,0021801097
1627734,Domantas,Sabonis,1610612754,22,15,7,13,1,2,0,0,3,10,13,4,4,0,3,0,26,0021801097
201936,Tyreke,Evans,1610612754,20,11,5,9,1,2,0,1,0,5,5,3,0,0,3,1,21,0021801097
203926,Doug,McDermott,1610612754,18,8,4,8,0,0,0,2,1,2,3,0,2,1,0,0,20,0021801097
1628988,Aaron,Holiday,1610612754,18,11,4,8,2,2,1,3,0,2,2,5,2,0,0,0,11,0021801097
1628388,TJ,Leaf,1610612754,6,5,2,3,1,2,0,0,0,1,1,1,0,0,0,1,6,0021801097
203124,Kyle,O'Quinn,1610612754,4,4,2,2,0,0,0,0,0,1,1,2,2,0,1,1,1,0021801097
1628410,Edmond,Sumner,1610612754,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,0021801097
1628993,Alize,Johnson,1610612754,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0021801097
