personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203585,Rodney,McGruder,1610612748,15,0,0,6,0,0,0,5,0,3,3,1,2,0,1,0,4,0021800685
201949,James,Johnson,1610612748,25,10,3,6,3,3,1,1,0,3,3,2,1,1,1,0,15,0021800685
202355,Hassan,Whiteside,1610612748,24,6,3,4,0,2,0,0,4,6,10,3,1,0,1,3,11,0021800685
1626159,Justise,Winslow,1610612748,25,11,4,7,3,4,0,1,0,5,5,4,2,1,3,0,2,0021800685
1626196,Josh,Richardson,1610612748,29,26,10,15,2,2,4,8,0,3,3,2,2,0,0,0,12,0021800685
2548,Dwyane,Wade,1610612748,26,14,5,11,2,2,2,3,3,7,10,7,4,0,4,0,16,0021800685
204020,Tyler,Johnson,1610612748,25,14,5,10,1,2,3,7,0,1,1,2,1,2,3,0,8,0021800685
1628389,Bam,Adebayo,1610612748,22,5,2,3,1,2,0,0,0,1,1,3,1,1,2,2,1,0021800685
203482,Kelly,Olynyk,1610612748,4,1,0,0,1,2,0,0,0,2,2,0,2,0,1,0,-1,0021800685
203079,Dion,Waiters,1610612748,21,21,9,13,0,1,3,7,0,6,6,2,4,0,1,0,2,0021800685
1627884,Derrick,Jones Jr.,1610612748,18,9,4,4,1,3,0,0,0,2,2,1,3,0,0,1,0,0021800685
201961,Wayne,Ellington,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800685
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800685
1628990,Chandler,Hutchison,1610612741,23,5,2,5,0,0,1,1,0,4,4,0,3,1,0,0,-7,0021800685
1628374,Lauri,Markkanen,1610612741,33,20,7,19,2,3,4,10,3,6,9,0,1,2,2,1,-13,0021800685
201577,Robin,Lopez,1610612741,20,5,2,5,0,0,1,1,4,3,7,0,0,0,0,0,-3,0021800685
203897,Zach,LaVine,1610612741,34,22,7,19,6,7,2,7,0,3,3,6,4,1,3,0,-6,0021800685
1627739,Kris,Dunn,1610612741,32,6,3,14,0,0,0,1,1,3,4,5,1,2,2,0,-17,0021800685
1627782,Wayne,Selden,1610612741,17,4,1,6,2,4,0,1,1,2,3,0,3,0,1,0,-11,0021800685
1627885,Shaquille,Harrison,1610612741,16,1,0,0,1,2,0,0,0,1,1,1,3,0,0,0,5,0021800685
203953,Jabari,Parker,1610612741,17,11,3,6,5,5,0,1,1,4,5,2,3,0,2,0,0,0021800685
1626171,Bobby,Portis,1610612741,24,21,8,12,3,3,2,3,2,4,6,2,4,1,2,0,-12,0021800685
1627853,Ryan,Arcidiacono,1610612741,18,8,2,3,2,2,2,2,0,1,1,3,3,2,1,0,-6,0021800685
1628469,Antonio,Blakeney,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800685
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800685
