personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629029,Luka,Doncic,1610616844,24,13,5,12,0,0,3,9,1,4,5,9,1,2,2,0,-17,0031800002
1628374,Lauri,Markkanen,1610616844,22,21,9,17,0,0,3,7,0,6,6,2,1,0,2,0,-4,0031800002
1629028,Deandre,Ayton,1610616844,22,15,7,12,1,1,0,4,2,6,8,5,0,0,0,0,-22,0031800002
1627732,Ben,Simmons,1610616844,20,28,14,17,0,1,0,0,0,5,5,6,1,3,4,0,5,0031800002
203992,Bogdan,Bogdanovic,1610616844,24,15,5,11,0,0,5,11,2,3,5,6,0,1,4,0,-3,0031800002
1629066,Rodions,Kurucs,1610616844,15,10,4,9,0,0,2,6,1,3,4,5,0,0,2,0,-4,0031800002
1628983,Shai,Gilgeous-Alexander,1610616844,19,15,5,10,2,2,3,7,1,4,5,6,2,3,2,0,-18,0031800002
1628384,OG,Anunoby,1610616844,17,12,6,8,0,0,0,1,1,1,2,1,0,0,1,0,-13,0031800002
1626224,Cedi,Osman,1610616844,15,2,1,6,0,0,0,5,0,3,3,4,0,2,1,0,-2,0031800002
1629006,Josh,Okogie,1610616844,18,13,6,10,1,1,0,2,1,3,4,4,2,0,1,0,-7,0031800002
1628369,Jayson,Tatum,1610616843,26,30,12,24,0,0,6,14,2,7,9,3,1,2,0,0,20,0031800002
1628398,Kyle,Kuzma,1610616843,22,35,15,27,2,2,3,10,1,5,6,2,1,0,1,1,18,0031800002
1628381,John,Collins,1610616843,14,12,6,7,0,0,0,0,1,1,2,0,1,0,1,0,4,0031800002
1628378,Donovan,Mitchell,1610616843,26,20,8,13,1,1,3,6,1,6,7,9,2,5,4,1,23,0031800002
1628368,De'Aaron,Fox,1610616843,22,2,1,3,0,0,0,0,0,2,2,16,0,5,3,0,20,0031800002
1629027,Trae,Young,1610616843,24,25,9,19,1,2,6,11,0,7,7,10,1,0,2,1,8,0031800002
1628995,Kevin,Knox,1610616843,16,11,5,9,0,0,1,3,0,2,2,1,0,0,0,0,1,0031800002
1628963,Marvin,Bagley III,1610616843,16,14,7,11,0,0,0,2,4,1,5,3,0,3,0,0,5,0031800002
1628386,Jarrett,Allen,1610616843,14,2,0,2,2,2,0,1,2,3,5,1,1,0,2,2,-8,0031800002
1628991,Jaren,Jackson Jr.,1610616843,15,10,4,6,0,0,2,4,3,3,6,0,0,1,0,0,-6,0031800002
