personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,31,2,1,6,0,0,0,2,1,3,4,6,3,1,2,2,1,0021800594
202324,Derrick,Favors,1610612762,27,12,6,13,0,2,0,3,2,5,7,1,2,1,1,3,-7,0021800594
203497,Rudy,Gobert,1610612762,38,14,4,8,6,10,0,0,3,12,15,3,3,2,2,1,-14,0021800594
1628378,Donovan,Mitchell,1610612762,39,26,8,24,4,4,6,12,2,1,3,1,4,1,7,0,-16,0021800594
201937,Ricky,Rubio,1610612762,4,9,4,5,0,0,1,1,0,0,0,1,1,1,1,0,-1,0021800594
203526,Raul,Neto,1610612762,29,10,4,8,0,0,2,3,0,6,6,5,1,0,2,0,-4,0021800594
2594,Kyle,Korver,1610612762,25,9,4,9,0,0,1,5,0,2,2,0,1,0,0,0,-15,0021800594
203109,Jae,Crowder,1610612762,29,12,3,11,4,5,2,9,1,4,5,3,4,0,0,0,-3,0021800594
1626220,Royce,O'Neale,1610612762,12,8,2,2,2,2,2,2,2,2,4,0,2,0,0,0,-1,0021800594
1628513,Naz,Mitrou-Long,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800594
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800594
1628463,Tyler,Cavanaugh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800594
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800594
203114,Khris,Middleton,1610612749,32,14,5,15,2,3,2,5,0,7,7,5,2,1,1,0,13,0021800594
203507,Giannis,Antetokounmpo,1610612749,35,30,13,30,4,6,0,4,3,7,10,2,6,1,1,2,7,0021800594
201572,Brook,Lopez,1610612749,30,15,5,6,2,2,3,4,1,7,8,1,0,0,1,3,12,0021800594
1627763,Malcolm,Brogdon,1610612749,31,21,8,14,4,4,1,1,2,3,5,5,1,0,1,0,7,0021800594
202339,Eric,Bledsoe,1610612749,28,6,3,11,0,0,0,4,1,3,4,6,0,3,6,0,5,0021800594
1628425,Sterling,Brown,1610612749,12,2,1,2,0,0,0,1,0,3,3,3,3,0,0,0,4,0021800594
101141,Ersan,Ilyasova,1610612749,10,6,3,6,0,0,0,0,0,0,0,0,1,1,0,1,0,0021800594
201588,George,Hill,1610612749,22,0,0,1,0,0,0,0,0,1,1,3,2,2,0,0,2,0021800594
1627748,Thon,Maker,1610612749,18,15,6,8,1,1,2,3,2,3,5,1,2,2,0,0,5,0021800594
203503,Tony,Snell,1610612749,17,5,2,5,0,0,1,3,1,2,3,1,2,0,0,0,5,0021800594
1626192,Pat,Connaughton,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800594
1628979,Trevon,Duval,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800594
201160,Jason,Smith,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800594
