personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
200752,Rudy,Gay,1610612759,30,10,5,9,0,1,0,1,1,3,4,4,5,2,4,1,-9,0021800284
201967,Dante,Cunningham,1610612759,30,5,2,4,0,0,1,3,2,8,10,1,5,2,0,0,-23,0021800284
200746,LaMarcus,Aldridge,1610612759,30,15,6,12,3,4,0,0,0,3,3,3,0,1,3,0,-29,0021800284
201942,DeMar,DeRozan,1610612759,34,34,13,26,7,10,1,2,2,2,4,7,0,1,0,0,-32,0021800284
1627854,Bryn,Forbes,1610612759,30,18,8,11,0,0,2,2,0,2,2,1,4,1,2,0,-29,0021800284
1628401,Derrick,White,1610612759,5,2,1,3,0,0,0,0,0,1,1,2,1,0,0,0,14,0021800284
201988,Patty,Mills,1610612759,22,9,2,3,5,7,0,1,0,2,2,3,2,0,0,1,18,0021800284
201158,Marco,Belinelli,1610612759,17,12,4,9,2,2,2,5,0,2,2,3,1,0,0,0,20,0021800284
1627751,Jakob,Poeltl,1610612759,14,7,2,4,3,3,0,0,4,1,5,2,1,0,1,1,23,0021800284
202722,Davis,Bertans,1610612759,23,17,6,11,1,1,4,7,0,6,6,1,2,1,0,0,17,0021800284
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800284
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800284
203114,Khris,Middleton,1610612749,34,21,8,14,1,2,4,9,0,4,4,2,1,1,3,0,11,0021800284
203507,Giannis,Antetokounmpo,1610612749,38,34,9,16,16,20,0,3,2,16,18,8,3,2,3,1,21,0021800284
201572,Brook,Lopez,1610612749,29,9,3,4,2,3,1,2,0,2,2,1,4,0,2,1,6,0021800284
1627763,Malcolm,Brogdon,1610612749,34,23,10,15,0,0,3,5,1,2,3,3,3,0,1,0,21,0021800284
202339,Eric,Bledsoe,1610612749,34,20,8,15,3,4,1,7,1,3,4,10,2,2,2,0,20,0021800284
1627748,Thon,Maker,1610612749,16,5,2,6,0,0,1,4,1,3,4,1,2,1,0,0,-1,0021800284
203503,Tony,Snell,1610612749,8,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,-17,0021800284
1626192,Pat,Connaughton,1610612749,16,4,2,6,0,0,0,4,1,2,3,0,3,0,1,1,-24,0021800284
203521,Matthew,Dellavedova,1610612749,10,5,2,2,0,0,1,1,0,1,1,3,2,0,0,0,-14,0021800284
1628425,Sterling,Brown,1610612749,15,11,4,6,0,0,3,4,0,2,2,2,2,1,1,0,7,0021800284
101141,Ersan,Ilyasova,1610612749,,,,,,,,,,,,,,,,,,0021800284
1628537,Jaylen,Morris,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800284
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800284
