personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627742,Brandon,Ingram,1610612747,39,25,10,19,3,4,2,2,1,6,7,1,4,0,3,0,-5,0021800942
2544,LeBron,James,1610612747,40,27,10,21,3,7,4,9,0,9,9,16,2,0,3,0,-1,0021800942
1628398,Kyle,Kuzma,1610612747,34,13,4,9,5,7,0,1,4,2,6,3,4,0,1,1,-3,0021800942
203493,Reggie,Bullock,1610612747,18,5,2,7,0,0,1,3,0,2,2,2,2,0,1,0,-18,0021800942
200765,Rajon,Rondo,1610612747,25,4,1,10,2,2,0,3,2,2,4,4,0,2,2,0,-13,0021800942
1628404,Josh,Hart,1610612747,25,8,3,6,1,1,1,4,1,2,3,0,5,1,0,1,-2,0021800942
201580,JaVale,McGee,1610612747,25,21,10,10,1,2,0,0,2,5,7,0,3,0,0,1,9,0021800942
203484,Kentavious,Caldwell-Pope,1610612747,15,4,2,5,0,0,0,2,0,0,0,1,0,0,0,0,-4,0021800942
203488,Mike,Muscala,1610612747,6,2,1,2,0,0,0,1,0,1,1,0,2,0,0,0,4,0021800942
1629021,Moritz,Wagner,1610612747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,0021800942
2199,Tyson,Chandler,1610612747,5,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-6,0021800942
1627936,Alex,Caruso,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800942
202362,Lance,Stephenson,1610612747,,,,,,,,,,,,,,,,,,0021800942
1626162,Kelly,Oubre Jr.,1610612756,29,14,6,10,0,0,2,4,0,5,5,4,2,1,2,1,14,0021800942
1627733,Dragan,Bender,1610612756,16,5,2,3,0,0,1,2,0,3,3,0,2,1,1,0,7,0021800942
1629028,Deandre,Ayton,1610612756,33,26,8,11,10,14,0,0,5,5,10,3,5,2,1,1,2,0021800942
1626164,Devin,Booker,1610612756,39,25,8,18,9,9,0,5,0,4,4,4,2,1,4,0,13,0021800942
204020,Tyler,Johnson,1610612756,29,6,1,5,4,4,0,3,1,1,2,2,3,0,0,0,3,0021800942
1629001,De'Anthony,Melton,1610612756,15,6,3,5,0,0,0,1,2,4,6,4,1,1,0,1,9,0021800942
1628969,Mikal,Bridges,1610612756,29,12,4,8,3,4,1,5,1,4,5,2,1,1,0,1,-5,0021800942
1628367,Josh,Jackson,1610612756,22,16,4,10,6,6,2,4,0,2,2,2,1,0,2,1,-1,0021800942
1626158,Richaun,Holmes,1610612756,14,4,1,2,2,3,0,0,0,4,4,0,2,0,0,3,7,0021800942
203584,Troy,Daniels,1610612756,8,4,2,4,0,0,0,2,0,0,0,0,3,0,0,0,-4,0021800942
2037,Jamal,Crawford,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800942
1629059,Elie,Okobo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800942
1629034,Ray,Spalding,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800942
