personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203493,Reggie,Bullock,1610612765,34,17,6,14,0,0,5,10,2,5,7,4,3,1,1,0,13,0021800630
201933,Blake,Griffin,1610612765,40,44,13,23,13,14,5,13,0,8,8,5,4,3,4,1,11,0021800630
203083,Andre,Drummond,1610612765,41,20,8,13,4,5,0,1,9,12,21,0,3,3,3,1,18,0021800630
1628971,Bruce,Brown,1610612765,27,2,0,7,2,2,0,1,2,4,6,1,4,3,0,1,3,0021800630
202704,Reggie,Jackson,1610612765,40,10,4,18,0,1,2,6,1,2,3,4,0,1,3,0,9,0021800630
204038,Langston,Galloway,1610612765,14,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,1,0021800630
1628379,Luke,Kennard,1610612765,13,6,2,3,0,0,2,2,0,1,1,1,4,0,2,1,-8,0021800630
1626169,Stanley,Johnson,1610612765,11,2,1,3,0,0,0,1,0,2,2,2,2,1,1,1,-15,0021800630
202720,Jon,Leuer,1610612765,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-8,0021800630
101181,Jose,Calderon,1610612765,7,5,2,2,0,0,1,1,0,0,0,1,3,0,2,0,-4,0021800630
1629017,Khyri,Thomas,1610612765,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0021800630
2585,Zaza,Pachulia,1610612765,,,,,,,,,,,,,,,,,,0021800630
203922,Glenn,Robinson III,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800630
202699,Tobias,Harris,1610612746,36,11,4,9,1,2,2,2,0,10,10,2,3,2,3,1,-17,0021800630
201568,Danilo,Gallinari,1610612746,37,23,6,15,8,8,3,9,0,6,6,2,3,1,5,0,-9,0021800630
101162,Marcin,Gortat,1610612746,14,4,2,4,0,0,0,0,2,2,4,1,2,0,0,0,-4,0021800630
202340,Avery,Bradley,1610612746,22,3,1,3,0,0,1,1,0,0,0,2,1,0,0,0,-9,0021800630
1628983,Shai,Gilgeous-Alexander,1610612746,16,7,3,7,1,1,0,1,0,1,1,4,2,1,2,0,3,0021800630
201976,Patrick,Beverley,1610612746,33,3,1,2,0,0,1,2,1,2,3,2,3,1,0,0,-1,0021800630
1626149,Montrezl,Harrell,1610612746,33,21,8,14,5,6,0,0,3,6,9,6,4,1,2,4,-1,0021800630
101150,Lou,Williams,1610612746,28,22,7,14,6,6,2,2,0,2,2,3,0,0,4,0,5,0021800630
203118,Mike,Scott,1610612746,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,-6,0021800630
1627820,Tyrone,Wallace,1610612746,13,10,4,5,2,6,0,0,0,2,2,3,0,1,1,0,16,0021800630
1628414,Sindarius,Thornwell,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800630
1626246,Boban,Marjanovic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800630
1628405,Johnathan,Motley,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800630
