personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,32,16,6,11,2,3,2,4,0,4,4,1,5,1,3,1,6,0021800577
202324,Derrick,Favors,1610612762,28,13,3,8,6,7,1,2,1,4,5,3,2,1,0,2,-6,0021800577
203497,Rudy,Gobert,1610612762,26,9,4,7,1,4,0,0,3,8,11,3,4,0,1,1,6,0021800577
1628378,Donovan,Mitchell,1610612762,38,26,10,21,5,6,1,3,0,5,5,5,3,3,2,1,-1,0021800577
201937,Ricky,Rubio,1610612762,29,18,6,13,5,5,1,4,1,1,2,4,1,1,4,0,1,0021800577
202327,Ekpe,Udoh,1610612762,6,2,1,2,0,0,0,0,0,1,1,0,1,0,0,0,-13,0021800577
2594,Kyle,Korver,1610612762,14,8,3,4,0,0,2,3,0,2,2,0,2,0,1,1,-1,0021800577
203109,Jae,Crowder,1610612762,25,4,1,8,2,3,0,4,2,3,5,3,1,3,1,0,10,0021800577
203957,Dante,Exum,1610612762,8,4,1,1,2,2,0,0,0,2,2,5,0,0,0,0,9,0021800577
203526,Raul,Neto,1610612762,12,4,2,3,0,0,0,0,0,0,0,0,1,1,0,0,5,0021800577
200757,Thabo,Sefolosha,1610612762,8,6,2,4,2,2,0,1,0,3,3,0,1,2,0,0,13,0021800577
1626220,Royce,O'Neale,1610612762,8,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,-4,0021800577
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800577
203493,Reggie,Bullock,1610612765,39,19,7,14,0,0,5,8,2,1,3,2,2,0,2,0,3,0021800577
201933,Blake,Griffin,1610612765,39,34,13,21,5,6,3,7,2,8,10,5,2,2,3,0,8,0021800577
203083,Andre,Drummond,1610612765,37,15,7,10,1,4,0,0,1,17,18,0,4,3,3,1,8,0021800577
1628971,Bruce,Brown,1610612765,34,12,3,7,6,6,0,1,0,3,3,7,3,0,4,0,7,0021800577
202704,Reggie,Jackson,1610612765,25,12,4,10,2,2,2,4,0,2,2,3,5,0,2,0,3,0021800577
101181,Jose,Calderon,1610612765,22,7,3,6,0,0,1,1,0,1,1,1,3,0,2,0,-8,0021800577
1628379,Luke,Kennard,1610612765,13,2,1,5,0,0,0,1,0,2,2,0,0,1,0,0,-12,0021800577
1626169,Stanley,Johnson,1610612765,14,4,1,5,2,2,0,3,0,3,3,0,2,1,2,1,-14,0021800577
202720,Jon,Leuer,1610612765,10,0,0,3,0,0,0,0,0,2,2,0,2,0,0,0,-13,0021800577
204038,Langston,Galloway,1610612765,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0021800577
2585,Zaza,Pachulia,1610612765,,,,,,,,,,,,,,,,,,0021800577
203922,Glenn,Robinson III,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800577
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800577
