personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612755,37,23,8,19,6,6,1,4,2,2,4,9,3,2,2,1,8,0021801059
202699,Tobias,Harris,1610612755,38,22,8,17,5,6,1,5,1,10,11,3,3,1,2,0,13,0021801059
101161,Amir,Johnson,1610612755,17,4,2,4,0,0,0,1,1,1,2,2,1,0,0,0,-1,0021801059
200755,JJ,Redick,1610612755,37,27,8,19,4,5,7,14,1,9,10,8,1,0,1,0,8,0021801059
1627732,Ben,Simmons,1610612755,38,28,11,12,6,10,0,0,0,8,8,5,2,1,1,2,6,0021801059
203118,Mike,Scott,1610612755,14,0,0,3,0,0,0,2,0,1,1,0,6,0,0,0,-8,0021801059
204456,T.J.,McConnell,1610612755,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-10,0021801059
1626246,Boban,Marjanovic,1610612755,10,0,0,0,0,0,0,0,0,2,2,2,2,0,1,0,1,0021801059
203516,James,Ennis III,1610612755,22,14,6,9,0,1,2,4,1,3,4,0,4,0,0,1,4,0021801059
1628413,Jonah,Bolden,1610612755,11,0,0,2,0,0,0,2,0,2,2,0,4,1,0,0,-1,0021801059
203613,Jonathon,Simmons,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801059
1628970,Miles,Bridges,1610612766,29,8,4,10,0,0,0,4,3,7,10,2,2,2,0,0,-9,0021801059
101107,Marvin,Williams,1610612766,23,7,1,4,4,4,1,4,0,2,2,1,2,0,1,0,-11,0021801059
202687,Bismack,Biyombo,1610612766,19,8,3,4,2,4,0,0,2,0,2,1,3,0,0,0,-4,0021801059
201587,Nicolas,Batum,1610612766,26,9,3,6,1,1,2,3,2,2,4,1,2,0,3,1,-11,0021801059
202689,Kemba,Walker,1610612766,28,21,8,18,3,4,2,7,0,4,4,4,4,1,0,0,-12,0021801059
203087,Jeremy,Lamb,1610612766,29,26,6,11,11,12,3,5,1,10,11,3,0,0,1,0,9,0021801059
1628984,Devonte',Graham,1610612766,13,2,1,5,0,0,0,3,0,1,1,1,1,0,0,0,8,0021801059
1626163,Frank,Kaminsky,1610612766,25,14,5,10,4,6,0,4,1,2,3,2,5,0,2,1,6,0021801059
203077,Michael,Kidd-Gilchrist,1610612766,9,6,2,2,1,2,1,1,1,5,6,1,1,0,1,0,4,0021801059
1628407,Dwayne,Bacon,1610612766,27,13,3,10,7,11,0,2,0,3,3,0,2,0,0,0,-1,0021801059
202714,Shelvin,Mack,1610612766,8,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,1,0021801059
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801059
1628370,Malik,Monk,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801059
