personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201587,Nicolas,Batum,1610612766,33,11,4,6,0,0,3,5,1,6,7,3,2,2,1,1,-9,0021800576
101107,Marvin,Williams,1610612766,34,16,6,15,1,2,3,8,3,3,6,0,2,3,3,1,-1,0021800576
202687,Bismack,Biyombo,1610612766,30,16,7,10,2,3,0,0,4,8,12,0,4,2,2,2,-3,0021800576
1628984,Devonte',Graham,1610612766,26,10,3,9,2,2,2,5,0,3,3,8,2,0,0,0,-2,0021800576
202689,Kemba,Walker,1610612766,33,20,6,17,7,9,1,6,0,4,4,3,2,0,5,0,-6,0021800576
1628370,Malik,Monk,1610612766,22,16,6,11,2,2,2,5,0,3,3,2,1,0,3,0,-6,0021800576
203077,Michael,Kidd-Gilchrist,1610612766,16,7,2,4,3,4,0,0,1,4,5,2,2,0,0,0,-10,0021800576
1626195,Willy,Hernangomez,1610612766,15,10,3,7,4,4,0,0,2,3,5,1,1,0,0,0,-12,0021800576
2225,Tony,Parker,1610612766,16,2,1,2,0,0,0,0,1,0,1,3,2,0,3,0,-10,0021800576
1628970,Miles,Bridges,1610612766,12,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-6,0021800576
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800576
1626163,Frank,Kaminsky,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800576
1629122,J.P.,Macura,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800576
1627823,Juancho,Hernangomez,1610612743,19,0,0,3,0,0,0,3,0,2,2,0,1,0,1,0,-10,0021800576
203999,Nikola,Jokic,1610612743,34,39,16,29,4,5,3,9,8,4,12,6,1,3,2,1,8,0021800576
203486,Mason,Plumlee,1610612743,19,8,4,5,0,0,0,0,0,3,3,5,5,0,0,3,-1,0021800576
1628470,Torrey,Craig,1610612743,28,12,4,7,2,4,2,4,1,2,3,1,4,0,0,1,10,0021800576
1627750,Jamal,Murray,1610612743,31,8,3,13,0,0,2,4,0,6,6,7,2,0,2,0,9,0021800576
200794,Paul,Millsap,1610612743,27,18,7,14,3,4,1,3,4,2,6,3,1,4,2,0,14,0021800576
1628420,Monte,Morris,1610612743,15,8,2,7,2,2,2,3,1,0,1,1,0,1,0,0,8,0021800576
203914,Gary,Harris,1610612743,25,17,7,15,0,1,3,8,2,4,6,5,1,1,0,0,23,0021800576
1627736,Malik,Beasley,1610612743,22,4,2,4,0,0,0,2,0,2,2,0,3,0,0,1,-1,0021800576
1626168,Trey,Lyles,1610612743,14,9,2,5,4,4,1,3,1,4,5,2,1,1,0,0,5,0021800576
1629164,Brandon,Goodwin,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800576
1628399,Tyler,Lydon,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800576
