personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203115,Will,Barton,1610612743,25,5,2,11,0,0,1,4,1,8,9,0,1,2,3,0,-30,0021800984
200794,Paul,Millsap,1610612743,15,9,3,8,2,2,1,4,1,3,4,1,4,0,2,0,-7,0021800984
203999,Nikola,Jokic,1610612743,28,16,5,10,5,8,1,1,3,3,6,4,2,4,2,1,-29,0021800984
203914,Gary,Harris,1610612743,22,6,0,2,6,8,0,0,1,1,2,1,3,0,2,0,-10,0021800984
1627750,Jamal,Murray,1610612743,22,11,4,10,1,1,2,3,0,0,0,3,2,0,1,0,-19,0021800984
1628420,Monte,Morris,1610612743,28,17,5,8,6,7,1,3,0,0,0,6,2,2,1,0,3,0021800984
203486,Mason,Plumlee,1610612743,23,8,3,8,2,4,0,0,3,9,12,2,3,1,1,1,2,0021800984
1627736,Malik,Beasley,1610612743,26,17,5,14,2,2,5,13,0,1,1,0,3,0,1,0,-6,0021800984
202738,Isaiah,Thomas,1610612743,14,5,2,6,1,1,0,0,1,0,1,3,0,0,2,0,9,0021800984
1628470,Torrey,Craig,1610612743,25,11,4,9,2,2,1,4,4,6,10,1,2,0,2,1,-1,0021800984
1627823,Juancho,Hernangomez,1610612743,3,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,2,0021800984
1629020,Jarred,Vanderbilt,1610612743,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0021800984
1629118,Thomas,Welsh,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800984
201142,Kevin,Durant,1610612744,35,26,10,15,4,4,2,2,0,4,4,6,3,0,0,2,23,0021800984
203110,Draymond,Green,1610612744,36,4,1,4,2,4,0,2,0,10,10,5,4,2,3,0,24,0021800984
202326,DeMarcus,Cousins,1610612744,27,13,5,11,2,2,1,4,2,4,6,6,4,3,3,6,5,0021800984
202691,Klay,Thompson,1610612744,35,39,13,22,4,5,9,11,1,2,3,4,3,2,1,1,30,0021800984
201939,Stephen,Curry,1610612744,34,17,6,16,1,2,4,10,0,7,7,4,4,0,7,0,20,0021800984
1626172,Kevon,Looney,1610612744,15,9,4,4,1,4,0,0,2,5,7,0,4,1,1,0,0,0021800984
2738,Andre,Iguodala,1610612744,20,7,3,5,0,0,1,3,0,2,2,2,2,3,1,1,7,0021800984
1628035,Alfonzo,McKinnie,1610612744,6,3,1,2,0,0,1,1,2,1,3,0,0,0,0,0,-8,0021800984
201973,Jonas,Jerebko,1610612744,4,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-9,0021800984
2733,Shaun,Livingston,1610612744,12,2,1,1,0,0,0,0,0,0,0,3,1,0,0,0,-6,0021800984
1628395,Jordan,Bell,1610612744,6,0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,1,0021800984
1627814,Damion,Lee,1610612744,2,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,-1,0021800984
1626188,Quinn,Cook,1610612744,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0021800984
