personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202697,Iman,Shumpert,1610612758,31,12,4,9,1,1,3,6,0,5,5,1,6,0,0,0,-5,0021800220
202357,Nemanja,Bjelica,1610612758,28,8,2,7,2,2,2,5,1,5,6,3,3,1,1,0,-11,0021800220
1626161,Willie,Cauley-Stein,1610612758,34,11,5,9,1,3,0,0,4,4,8,2,5,3,2,0,-1,0021800220
1627741,Buddy,Hield,1610612758,27,16,6,12,2,2,2,4,0,4,4,3,2,2,3,1,-23,0021800220
1628368,De'Aaron,Fox,1610612758,36,23,8,17,6,8,1,5,1,3,4,10,3,2,6,0,-1,0021800220
203992,Bogdan,Bogdanovic,1610612758,23,12,5,10,0,0,2,4,0,2,2,2,0,1,2,0,6,0021800220
1628385,Harry,Giles III,1610612758,7,4,2,2,0,0,0,0,1,2,3,0,4,0,1,0,-2,0021800220
1628412,Frank,Mason,1610612758,12,3,1,3,1,2,0,2,0,1,1,1,0,0,3,0,-5,0021800220
1628963,Marvin,Bagley III,1610612758,20,7,1,3,5,6,0,1,1,0,1,1,1,0,2,0,0,0021800220
1627786,Troy,Williams,1610612758,18,8,3,8,0,0,2,6,1,7,8,0,0,0,1,1,2,0021800220
1627812,Yogi,Ferrell,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800220
1628382,Justin,Jackson,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800220
1627746,Skal,Labissiere,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800220
203937,Kyle,Anderson,1610612763,30,2,1,4,0,0,0,0,1,6,7,2,5,2,1,1,12,0021800220
1628991,Jaren,Jackson Jr.,1610612763,31,27,11,16,4,6,1,1,2,4,6,0,5,4,1,2,5,0021800220
201188,Marc,Gasol,1610612763,34,19,7,12,3,5,2,6,5,9,14,2,4,0,4,0,10,0021800220
202066,Garrett,Temple,1610612763,28,14,5,6,1,1,3,4,0,5,5,2,2,3,0,0,5,0021800220
201144,Mike,Conley,1610612763,34,19,7,16,4,8,1,4,0,3,3,6,2,0,4,0,9,0021800220
1627782,Wayne,Selden,1610612763,29,10,5,12,0,0,0,2,1,0,1,2,1,0,0,1,1,0021800220
201956,Omri,Casspi,1610612763,8,6,2,3,1,2,1,1,0,2,2,0,1,0,0,0,-11,0021800220
202714,Shelvin,Mack,1610612763,27,9,3,8,1,1,2,5,0,2,2,8,2,2,3,0,14,0021800220
202705,MarShon,Brooks,1610612763,13,6,2,8,1,1,1,2,0,0,0,2,1,0,0,1,-5,0021800220
1628975,Jevon,Carter,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800220
1628397,Ivan,Rabb,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800220
203474,DJ,Stephens,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800220
1629139,Yuta,Watanabe,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800220
