personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,26,9,4,7,0,0,1,2,1,7,8,3,2,2,1,0,14,0021800898
202329,Al-Farouq,Aminu,1610612757,29,7,3,8,0,0,1,3,1,2,3,2,2,1,0,2,10,0021800898
203994,Jusuf,Nurkic,1610612757,29,15,6,10,3,3,0,0,1,7,8,4,3,0,2,0,20,0021800898
203468,CJ,McCollum,1610612757,35,35,12,18,4,6,7,8,1,6,7,2,5,1,3,0,19,0021800898
203081,Damian,Lillard,1610612757,37,21,6,13,6,6,3,9,0,4,4,8,3,0,4,2,11,0021800898
202683,Enes,Kanter,1610612757,18,9,3,5,3,3,0,0,1,5,6,2,3,0,1,0,-7,0021800898
1628380,Zach,Collins,1610612757,13,3,1,2,1,2,0,0,0,3,3,1,1,0,1,1,1,0021800898
203918,Rodney,Hood,1610612757,18,2,1,4,0,2,0,0,1,2,3,1,1,1,0,1,-2,0021800898
1627774,Jake,Layman,1610612757,16,7,3,5,0,0,1,2,0,3,3,2,1,0,0,0,-3,0021800898
203552,Seth,Curry,1610612757,15,15,5,6,0,0,5,5,0,0,0,1,3,0,1,0,2,0021800898
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800898
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800898
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800898
1626224,Cedi,Osman,1610612739,32,27,10,16,4,4,3,5,2,5,7,3,4,1,1,0,-10,0021800898
201567,Kevin,Love,1610612739,28,18,5,14,5,5,3,6,3,9,12,1,2,0,2,0,-10,0021800898
1627790,Ante,Zizic,1610612739,21,4,2,5,0,0,0,0,1,3,4,1,1,0,1,0,-4,0021800898
202688,Brandon,Knight,1610612739,19,4,1,6,2,2,0,3,0,0,0,1,0,0,0,0,-14,0021800898
1629012,Collin,Sexton,1610612739,31,11,3,14,2,2,3,8,0,1,1,1,2,1,1,0,-15,0021800898
203903,Jordan,Clarkson,1610612739,28,19,8,18,2,2,1,5,4,1,5,2,0,1,1,0,1,0021800898
203521,Matthew,Dellavedova,1610612739,16,5,2,4,0,0,1,2,0,1,1,5,1,0,1,0,2,0021800898
1627737,Marquese,Chriss,1610612739,14,6,1,3,3,4,1,2,1,2,3,0,5,0,0,1,4,0021800898
1626204,Larry,Nance Jr.,1610612739,27,10,3,6,4,5,0,2,1,4,5,5,1,1,0,0,-9,0021800898
1628021,David,Nwaba,1610612739,14,3,1,1,1,2,0,0,1,1,2,3,4,0,0,0,-5,0021800898
203917,Nik,Stauskas,1610612739,4,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,-5,0021800898
101112,Channing,Frye,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800898
