personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627761,DeAndre',Bembry,1610612737,29,0,0,6,0,2,0,3,0,2,2,2,4,1,0,0,-14,0021800609
1628381,John,Collins,1610612737,34,30,12,21,5,6,1,2,9,5,14,1,2,1,3,0,-14,0021800609
203473,Dewayne,Dedmon,1610612737,27,8,3,7,0,0,2,4,2,4,6,1,4,0,1,4,-14,0021800609
1628989,Kevin,Huerter,1610612737,36,14,6,15,2,2,0,4,2,8,10,3,2,0,2,0,-11,0021800609
1629027,Trae,Young,1610612737,28,17,6,15,3,3,2,9,0,2,2,7,2,2,6,0,-15,0021800609
202391,Jeremy,Lin,1610612737,28,16,5,18,6,6,0,5,1,4,5,3,2,3,4,0,2,0021800609
203458,Alex,Len,1610612737,19,10,2,7,6,6,0,1,2,2,4,0,3,0,0,1,-2,0021800609
1627772,Daniel,Hamilton,1610612737,12,2,1,3,0,0,0,2,0,4,4,0,2,0,3,0,-2,0021800609
1713,Vince,Carter,1610612737,14,3,1,4,0,0,1,3,1,1,2,0,2,1,0,1,-2,0021800609
1628416,Tyler,Dorsey,1610612737,8,0,0,3,0,0,0,2,1,2,3,0,1,0,0,0,-8,0021800609
1626147,Justin,Anderson,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800609
1629016,Omari,Spellman,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800609
1629066,Rodions,Kurucs,1610612751,29,11,5,9,0,0,1,2,2,2,4,2,5,1,2,1,22,0021800609
201162,Jared,Dudley,1610612751,15,0,0,2,0,0,0,2,0,2,2,1,1,0,1,2,-1,0021800609
1628386,Jarrett,Allen,1610612751,25,11,4,4,3,4,0,0,1,4,5,1,3,1,2,3,2,0021800609
203925,Joe,Harris,1610612751,30,16,6,12,0,0,4,7,3,6,9,2,2,0,3,1,0,0021800609
1626156,D'Angelo,Russell,1610612751,25,23,11,20,0,0,1,4,0,3,3,4,1,1,3,0,7,0021800609
203915,Spencer,Dinwiddie,1610612751,29,16,5,14,6,7,0,3,1,3,4,5,5,2,5,0,17,0021800609
203894,Shabazz,Napier,1610612751,22,11,4,11,2,2,1,5,0,3,3,3,2,3,1,0,2,0021800609
201960,DeMarre,Carroll,1610612751,21,17,5,10,5,6,2,4,0,3,3,0,5,0,1,0,0,0021800609
202334,Ed,Davis,1610612751,22,8,2,6,4,7,0,0,8,8,16,1,3,1,0,0,14,0021800609
1626203,Treveon,Graham,1610612751,17,3,1,7,0,0,1,3,3,2,5,2,1,1,0,2,17,0021800609
202702,Kenneth,Faried,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800609
