personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,32,16,7,19,2,2,0,0,1,7,8,8,5,1,2,0,-12,0021801084
200752,Rudy,Gay,1610612759,21,7,3,4,1,2,0,1,0,9,9,0,5,1,3,0,-4,0021801084
200746,LaMarcus,Aldridge,1610612759,33,10,5,13,0,0,0,0,2,2,4,4,2,0,1,5,-11,0021801084
1627854,Bryn,Forbes,1610612759,36,20,8,10,1,1,3,3,0,5,5,2,1,0,2,0,-10,0021801084
1628401,Derrick,White,1610612759,32,18,5,12,7,7,1,4,2,6,8,3,1,2,1,0,-3,0021801084
201988,Patty,Mills,1610612759,15,8,3,7,0,0,2,4,0,0,0,3,1,0,0,0,-3,0021801084
201158,Marco,Belinelli,1610612759,20,11,4,7,3,3,0,2,0,2,2,2,1,0,1,0,3,0021801084
202722,Davis,Bertans,1610612759,26,3,1,10,0,0,1,10,0,3,3,4,5,0,0,1,-2,0021801084
1627751,Jakob,Poeltl,1610612759,14,8,4,5,0,0,0,0,4,4,8,0,1,1,1,0,5,0021801084
1629022,Lonnie,Walker IV,1610612759,6,4,1,3,2,2,0,0,0,1,1,1,1,1,0,1,7,0021801084
201967,Dante,Cunningham,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801084
1629234,Drew,Eubanks,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801084
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801084
201569,Eric,Gordon,1610612745,38,12,4,13,1,1,3,9,1,1,2,0,4,0,1,0,4,0021801084
200782,PJ,Tucker,1610612745,37,0,0,3,0,0,0,3,0,10,10,2,1,0,1,2,12,0021801084
203991,Clint,Capela,1610612745,32,7,3,8,1,1,0,0,2,14,16,4,2,0,1,1,5,0021801084
201935,James,Harden,1610612745,36,61,19,34,14,17,9,13,2,5,7,1,3,3,3,0,18,0021801084
101108,Chris,Paul,1610612745,34,18,7,15,4,4,0,3,0,3,3,5,2,1,2,1,-4,0021801084
1627863,Danuel,House Jr.,1610612745,19,1,0,4,1,2,0,4,0,5,5,0,2,1,1,0,-5,0021801084
202697,Iman,Shumpert,1610612745,16,3,1,4,0,0,1,4,1,1,2,0,1,0,0,0,2,0021801084
2403, ,Nene,1610612745,15,4,1,3,2,5,0,0,2,0,2,0,2,0,0,0,1,0021801084
101123,Gerald,Green,1610612745,10,5,1,2,2,2,1,1,0,1,1,0,2,0,0,0,-3,0021801084
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801084
202702,Kenneth,Faried,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801084
203085,Austin,Rivers,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801084
