personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,33,15,5,13,4,4,1,4,1,9,10,0,4,2,1,3,19,0041800164
202329,Al-Farouq,Aminu,1610612757,30,19,7,16,1,1,4,9,2,7,9,0,1,1,0,1,20,0041800164
202683,Enes,Kanter,1610612757,30,8,2,4,4,4,0,0,2,8,10,3,4,2,2,1,16,0041800164
203468,CJ,McCollum,1610612757,41,27,10,20,2,2,5,9,0,4,4,3,4,1,2,2,25,0041800164
203081,Damian,Lillard,1610612757,41,24,7,19,6,6,4,8,0,3,3,8,5,1,4,0,16,0041800164
203918,Rodney,Hood,1610612757,18,4,1,4,2,2,0,2,0,2,2,0,0,1,0,0,-6,0041800164
203086,Meyers,Leonard,1610612757,8,2,1,3,0,0,0,2,0,1,1,0,2,1,0,0,-6,0041800164
1628380,Zach,Collins,1610612757,15,10,3,5,3,4,1,1,2,2,4,1,2,0,2,1,-2,0041800164
202323,Evan,Turner,1610612757,5,0,0,2,0,0,0,0,1,3,4,0,0,0,1,0,-9,0041800164
203552,Seth,Curry,1610612757,13,0,0,3,0,0,0,0,0,2,2,1,0,1,0,0,-8,0041800164
1627774,Jake,Layman,1610612757,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800164
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800164
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800164
202331,Paul,George,1610612760,36,32,8,21,12,14,4,10,0,10,10,6,3,1,5,1,-2,0041800164
203924,Jerami,Grant,1610612760,34,11,4,10,0,0,3,5,1,8,9,2,3,2,1,0,-13,0041800164
203500,Steven,Adams,1610612760,28,6,3,6,0,0,0,0,1,6,7,1,1,1,1,1,-21,0041800164
1628390,Terrance,Ferguson,1610612760,32,3,1,7,0,0,1,6,1,2,3,2,4,1,1,0,-18,0041800164
201566,Russell,Westbrook,1610612760,40,14,5,21,2,4,2,7,3,6,9,7,3,0,3,0,-17,0041800164
203471,Dennis,Schroder,1610612760,27,17,6,12,3,4,2,6,0,3,3,3,2,1,3,0,0,0041800164
203457,Nerlens,Noel,1610612760,11,2,1,3,0,0,0,0,0,1,1,0,2,1,0,1,4,0041800164
202693,Markieff,Morris,1610612760,13,3,1,2,0,0,1,2,0,1,1,2,2,0,0,1,0,0041800164
101109,Raymond,Felton,1610612760,13,8,3,4,0,0,2,3,0,1,1,0,2,0,0,0,2,0041800164
1627846,Abdel,Nader,1610612760,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800164
1629126,Deonte,Burton,1610612760,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0041800164
202335,Patrick,Patterson,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800164
