personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203585,Rodney,McGruder,1610612748,31,11,5,11,0,0,1,3,1,4,5,1,1,1,1,0,13,0021800217
1626159,Justise,Winslow,1610612748,22,5,2,8,0,0,1,5,0,6,6,6,2,1,2,0,4,0021800217
202355,Hassan,Whiteside,1610612748,28,12,6,15,0,0,0,0,8,9,17,0,4,0,3,2,3,0021800217
1626196,Josh,Richardson,1610612748,40,28,10,16,1,1,7,10,0,4,4,2,2,1,3,0,8,0021800217
201609,Goran,Dragic,1610612748,33,8,3,8,2,4,0,3,0,1,1,3,1,1,3,0,1,0021800217
204020,Tyler,Johnson,1610612748,29,10,3,11,2,2,2,4,1,4,5,4,4,1,1,1,-23,0021800217
203482,Kelly,Olynyk,1610612748,16,0,0,7,0,0,0,2,3,3,6,1,0,1,2,0,-14,0021800217
1628389,Bam,Adebayo,1610612748,19,8,3,7,2,3,0,0,0,6,6,3,1,2,1,2,-11,0021800217
201961,Wayne,Ellington,1610612748,17,9,3,10,0,0,3,9,0,1,1,1,1,2,0,0,-21,0021800217
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800217
1627884,Derrick,Jones Jr.,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800217
1629130,Duncan,Robinson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800217
202711,Bojan,Bogdanovic,1610612754,32,16,6,10,2,2,2,4,1,5,6,0,1,1,4,0,-1,0021800217
201152,Thaddeus,Young,1610612754,26,6,3,7,0,0,0,1,2,4,6,0,2,1,2,1,12,0021800217
1626167,Myles,Turner,1610612754,28,12,4,11,3,4,1,3,0,7,7,4,0,1,2,3,-18,0021800217
203506,Victor,Oladipo,1610612754,29,8,3,12,0,0,2,5,0,4,4,5,0,0,2,1,-13,0021800217
201954,Darren,Collison,1610612754,24,4,1,7,1,2,1,1,0,0,0,2,1,4,2,0,-15,0021800217
202709,Cory,Joseph,1610612754,30,12,5,8,0,0,2,3,0,2,2,5,3,3,1,0,12,0021800217
1627734,Domantas,Sabonis,1610612754,24,15,7,10,1,1,0,0,0,12,12,3,4,0,3,0,21,0021800217
201936,Tyreke,Evans,1610612754,25,23,6,13,6,6,5,7,1,9,10,2,1,0,1,1,21,0021800217
203926,Doug,McDermott,1610612754,18,3,1,3,0,0,1,3,0,0,0,1,2,0,2,0,21,0021800217
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800217
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800217
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800217
