personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628021,David,Nwaba,1610612739,30,7,3,7,0,0,1,4,2,5,7,0,4,3,0,1,-4,0021801008
1626224,Cedi,Osman,1610612739,35,18,7,19,0,0,4,9,1,7,8,4,1,2,2,0,-10,0021801008
1627790,Ante,Zizic,1610612739,34,12,6,12,0,1,0,0,3,2,5,2,2,0,2,0,-9,0021801008
202688,Brandon,Knight,1610612739,26,11,5,10,0,0,1,1,1,4,5,0,2,2,1,1,-5,0021801008
1629012,Collin,Sexton,1610612739,35,26,11,20,0,0,4,7,1,1,2,1,1,0,0,0,-6,0021801008
101112,Channing,Frye,1610612739,13,3,1,7,0,0,1,5,0,1,1,1,3,1,0,0,2,0021801008
203903,Jordan,Clarkson,1610612739,30,13,5,20,3,4,0,8,1,4,5,2,1,0,0,0,1,0021801008
1629061,Deng,Adel,1610612739,16,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,-1,0021801008
203917,Nik,Stauskas,1610612739,17,9,2,4,3,3,2,4,0,2,2,4,2,0,2,0,-3,0021801008
1627737,Marquese,Chriss,1610612739,,,,,,,,,,,,,,,,,,0021801008
201567,Kevin,Love,1610612739,,,,,,,,,,,,,,,,,,0021801008
203516,James,Ennis III,1610612755,22,12,6,7,0,0,0,1,4,3,7,2,4,0,3,1,13,0021801008
202699,Tobias,Harris,1610612755,39,11,5,12,0,0,1,5,0,9,9,3,4,0,4,0,4,0021801008
203954,Joel,Embiid,1610612755,34,17,6,16,4,4,1,3,3,16,19,5,2,1,6,4,9,0021801008
200755,JJ,Redick,1610612755,34,17,6,15,1,1,4,7,0,3,3,3,0,0,1,1,10,0021801008
1627732,Ben,Simmons,1610612755,37,26,10,16,6,8,0,0,3,7,10,8,4,1,2,0,11,0021801008
1626246,Boban,Marjanovic,1610612755,13,11,4,5,3,4,0,0,2,3,5,2,1,0,2,1,-2,0021801008
203118,Mike,Scott,1610612755,30,6,2,9,0,0,2,6,0,4,4,1,1,0,1,0,0,0021801008
204456,T.J.,McConnell,1610612755,10,4,2,2,0,0,0,0,0,1,1,0,1,0,1,0,-4,0021801008
203613,Jonathon,Simmons,1610612755,17,2,1,3,0,0,0,1,0,2,2,1,1,2,1,0,-6,0021801008
1628413,Jonah,Bolden,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801008
101161,Amir,Johnson,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801008
1628383,Justin,Patton,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801008
1629015,Zhaire,Smith,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801008
