personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202699,Tobias,Harris,1610612746,32,15,7,14,1,1,0,3,2,4,6,2,2,0,2,0,-9,0021800103
201568,Danilo,Gallinari,1610612746,26,27,7,15,10,10,3,4,1,2,3,0,2,2,1,0,-16,0021800103
101162,Marcin,Gortat,1610612746,19,7,1,1,5,6,0,0,1,1,2,1,2,0,1,1,-6,0021800103
202340,Avery,Bradley,1610612746,30,9,4,10,0,0,1,4,0,3,3,2,5,1,2,0,-11,0021800103
201976,Patrick,Beverley,1610612746,26,4,2,6,0,0,0,2,1,6,7,6,4,0,2,1,-10,0021800103
1628983,Shai,Gilgeous-Alexander,1610612746,22,5,2,4,1,1,0,1,0,0,0,3,0,0,2,1,-10,0021800103
101150,Lou,Williams,1610612746,24,17,4,11,8,8,1,2,0,5,5,3,1,1,5,0,-14,0021800103
1626149,Montrezl,Harrell,1610612746,22,10,3,5,4,9,0,0,0,4,4,0,2,1,1,0,-16,0021800103
203118,Mike,Scott,1610612746,11,5,2,4,0,0,1,3,0,4,4,0,3,1,2,0,1,0021800103
1628462,Milos,Teodosic,1610612746,6,3,1,1,0,0,1,1,0,0,0,0,0,0,3,1,-5,0021800103
1626246,Boban,Marjanovic,1610612746,10,5,1,2,3,6,0,0,1,1,2,1,4,0,3,3,0,0021800103
1629010,Jerome,Robinson,1610612746,3,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,2,0021800103
1627820,Tyrone,Wallace,1610612746,3,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,4,0021800103
202331,Paul,George,1610612760,34,32,9,18,11,14,3,5,1,11,12,4,3,0,4,2,21,0021800103
203924,Jerami,Grant,1610612760,25,12,5,7,1,3,1,2,1,4,5,1,4,1,1,0,18,0021800103
203500,Steven,Adams,1610612760,37,18,8,15,2,4,0,0,4,6,10,2,1,3,1,1,25,0021800103
1628390,Terrance,Ferguson,1610612760,25,2,1,1,0,0,0,0,0,0,0,1,4,1,0,1,34,0021800103
201566,Russell,Westbrook,1610612760,33,32,13,25,5,7,1,3,2,2,4,8,4,3,3,1,18,0021800103
203471,Dennis,Schroder,1610612760,24,15,6,13,2,2,1,3,0,2,2,3,3,0,3,0,-14,0021800103
202335,Patrick,Patterson,1610612760,20,8,3,3,0,0,2,2,0,2,2,0,1,1,1,0,1,0021800103
203457,Nerlens,Noel,1610612760,8,2,1,3,0,0,0,0,0,2,2,0,6,1,0,0,-5,0021800103
203518,Alex,Abrines,1610612760,15,3,1,2,0,0,1,1,0,0,0,0,5,4,1,1,-1,0021800103
1628977,Hamidou,Diallo,1610612760,10,4,1,5,2,2,0,1,1,2,3,0,3,1,1,0,-4,0021800103
1627846,Abdel,Nader,1610612760,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,0021800103
1627789,Timothe,Luwawu-Cabarrot,1610612760,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,-2,0021800103
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800103
