personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612749,19,4,2,6,0,0,0,4,0,1,1,2,1,0,0,0,9,0021800821
203507,Giannis,Antetokounmpo,1610612749,30,29,13,19,2,2,1,3,2,14,16,5,3,0,3,1,25,0021800821
201572,Brook,Lopez,1610612749,26,20,8,14,2,2,2,6,0,6,6,2,2,0,2,1,16,0021800821
1627763,Malcolm,Brogdon,1610612749,26,18,9,14,0,0,0,3,1,5,6,3,1,1,1,0,18,0021800821
202339,Eric,Bledsoe,1610612749,27,18,7,12,0,0,4,7,0,3,3,5,2,0,2,1,22,0021800821
1628391,D.J.,Wilson,1610612749,21,5,1,6,2,4,1,4,2,3,5,1,2,0,1,2,-13,0021800821
1628425,Sterling,Brown,1610612749,28,10,4,8,0,0,2,4,1,4,5,3,3,0,1,0,-6,0021800821
201588,George,Hill,1610612749,21,4,2,4,0,0,0,2,1,1,2,2,2,2,0,0,-4,0021800821
101141,Ersan,Ilyasova,1610612749,19,8,2,4,4,4,0,2,2,2,4,1,5,0,2,0,-3,0021800821
1626192,Pat,Connaughton,1610612749,18,4,2,5,0,0,0,1,1,2,3,0,0,1,0,0,9,0021800821
1628979,Trevon,Duval,1610612749,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0021800821
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800821
203501,Tim,Hardaway Jr.,1610612742,27,12,5,12,1,2,1,3,1,1,2,2,1,1,3,0,-17,0021800821
1627827,Dorian,Finney-Smith,1610612742,25,9,3,7,0,0,3,6,1,2,3,1,1,0,1,1,-30,0021800821
1628467,Maxi,Kleber,1610612742,24,11,4,9,1,2,2,7,2,1,3,2,3,0,1,2,-12,0021800821
1628973,Jalen,Brunson,1610612742,24,5,2,6,0,0,1,3,0,3,3,3,0,0,1,0,-18,0021800821
1629029,Luka,Doncic,1610612742,26,20,7,14,3,7,3,7,1,2,3,2,1,0,2,0,-28,0021800821
203939,Dwight,Powell,1610612742,20,12,3,6,3,3,3,6,3,5,8,2,4,1,2,0,-3,0021800821
1717,Dirk,Nowitzki,1610612742,17,6,2,9,0,0,2,6,0,3,3,0,1,2,0,1,14,0021800821
203504,Trey,Burke,1610612742,26,18,5,9,5,6,3,5,1,4,5,5,0,2,3,0,15,0021800821
2734,Devin,Harris,1610612742,16,3,1,4,0,0,1,3,0,1,1,3,2,0,1,1,1,0021800821
1629151,Ryan,Broekhoff,1610612742,18,6,2,6,0,0,2,5,0,5,5,2,2,0,0,0,1,0021800821
201584,Courtney,Lee,1610612742,4,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0021800821
1628382,Justin,Jackson,1610612742,4,3,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0021800821
1629133,Daryl,Macon,1610612742,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800821
