personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,25,5,2,6,0,2,1,4,0,2,2,6,1,0,4,0,0,0021800445
203109,Jae,Crowder,1610612762,32,14,3,10,5,5,3,8,1,9,10,1,2,0,2,0,4,0021800445
203497,Rudy,Gobert,1610612762,31,18,6,10,6,6,0,0,5,8,13,4,4,1,1,3,3,0021800445
1628378,Donovan,Mitchell,1610612762,39,23,8,22,5,7,2,8,1,7,8,5,2,3,4,0,-3,0021800445
201937,Ricky,Rubio,1610612762,35,12,5,10,0,0,2,5,1,3,4,4,3,1,7,0,0,0021800445
2594,Kyle,Korver,1610612762,13,5,1,4,2,3,1,4,0,1,1,0,2,0,0,1,-10,0021800445
203957,Dante,Exum,1610612762,19,4,1,6,2,2,0,3,0,1,1,1,4,2,1,0,-6,0021800445
202324,Derrick,Favors,1610612762,16,7,2,4,3,6,0,0,3,1,4,1,4,1,2,0,-8,0021800445
200757,Thabo,Sefolosha,1610612762,8,0,0,4,0,0,0,1,0,4,4,0,0,0,0,0,-11,0021800445
1626220,Royce,O'Neale,1610612762,18,9,4,6,0,0,1,2,0,5,5,1,3,1,2,0,6,0021800445
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800445
203526,Raul,Neto,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800445
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800445
201569,Eric,Gordon,1610612745,37,12,4,13,2,2,2,6,0,4,4,1,4,0,4,0,-6,0021800445
200782,PJ,Tucker,1610612745,34,16,6,9,0,0,4,7,1,1,2,0,3,0,0,1,5,0021800445
203991,Clint,Capela,1610612745,34,5,2,8,1,5,0,0,3,11,14,0,4,3,2,5,-4,0021800445
201935,James,Harden,1610612745,40,47,14,31,15,16,4,12,0,6,6,5,4,5,5,0,-1,0021800445
101108,Chris,Paul,1610612745,36,11,3,10,4,4,1,4,1,2,3,9,5,4,3,0,-3,0021800445
101123,Gerald,Green,1610612745,15,0,0,4,0,0,0,3,0,1,1,0,1,0,1,0,7,0021800445
2403, ,Nene,1610612745,13,4,1,3,2,2,0,0,2,2,4,1,1,1,1,0,9,0021800445
1627863,Danuel,House Jr.,1610612745,18,4,1,3,2,2,0,2,2,2,4,0,2,0,1,1,16,0021800445
202688,Brandon,Knight,1610612745,8,3,1,5,0,0,1,3,0,1,1,0,0,0,0,0,2,0021800445
203487,Michael,Carter-Williams,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800445
1627737,Marquese,Chriss,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800445
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800445
