personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612760,38,20,8,21,1,2,3,9,5,8,13,6,3,2,5,0,3,0021800181
203924,Jerami,Grant,1610612760,29,13,4,6,4,5,1,2,1,1,2,2,2,2,1,1,3,0021800181
203500,Steven,Adams,1610612760,36,20,8,11,4,8,0,0,7,6,13,2,3,0,0,0,-2,0021800181
1628390,Terrance,Ferguson,1610612760,24,2,1,7,0,0,0,5,3,1,4,0,1,1,0,0,-8,0021800181
203471,Dennis,Schroder,1610612760,31,19,8,21,2,3,1,4,3,3,6,3,0,2,4,0,-1,0021800181
203518,Alex,Abrines,1610612760,26,6,2,6,0,0,2,4,0,2,2,0,2,0,1,0,-9,0021800181
202335,Patrick,Patterson,1610612760,15,5,2,6,0,0,1,4,1,2,3,0,1,0,1,0,-17,0021800181
101109,Raymond,Felton,1610612760,16,7,3,12,0,0,1,6,1,1,2,3,2,0,0,0,-14,0021800181
203457,Nerlens,Noel,1610612760,11,2,1,2,0,0,0,0,3,3,6,0,4,1,3,1,-13,0021800181
1628977,Hamidou,Diallo,1610612760,7,0,0,3,0,0,0,0,2,0,2,1,1,0,0,0,-13,0021800181
1627789,Timothe,Luwawu-Cabarrot,1610612760,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800181
1627846,Abdel,Nader,1610612760,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,-2,0021800181
203084,Harrison,Barnes,1610612742,17,11,4,6,2,3,1,3,0,1,1,0,4,0,2,0,-2,0021800181
1629029,Luka,Doncic,1610612742,31,22,9,15,3,4,1,4,0,6,6,8,4,1,4,0,16,0021800181
201599,DeAndre,Jordan,1610612742,27,6,2,4,2,2,0,0,1,8,9,1,1,0,1,1,-2,0021800181
202083,Wesley,Matthews,1610612742,31,9,3,7,0,2,3,4,0,0,0,4,1,1,2,0,6,0021800181
1628372,Dennis,Smith Jr.,1610612742,26,10,4,8,0,0,2,3,0,3,3,5,1,2,3,1,-2,0021800181
1627827,Dorian,Finney-Smith,1610612742,25,11,4,7,1,2,2,2,1,5,6,1,3,1,0,0,5,0021800181
1628467,Maxi,Kleber,1610612742,26,8,3,7,0,0,2,6,2,2,4,3,4,0,0,3,20,0021800181
200826,J.J.,Barea,1610612742,21,21,8,14,2,3,3,4,0,3,3,5,2,1,2,0,17,0021800181
203939,Dwight,Powell,1610612742,20,7,3,5,1,1,0,2,0,3,3,0,2,1,1,0,17,0021800181
2734,Devin,Harris,1610612742,11,6,3,4,0,0,0,1,0,3,3,3,1,1,0,0,-2,0021800181
1628973,Jalen,Brunson,1610612742,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0021800181
1629151,Ryan,Broekhoff,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800181
1626257,Salah,Mejri,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800181
