personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,35,22,9,12,0,0,4,6,0,1,1,6,3,4,5,0,-6,0021800011
202324,Derrick,Favors,1610612762,23,18,7,8,4,8,0,0,1,8,9,1,1,0,2,1,7,0021800011
203497,Rudy,Gobert,1610612762,37,19,7,9,5,5,0,0,3,12,15,0,3,0,2,3,-9,0021800011
1628378,Donovan,Mitchell,1610612762,36,24,8,21,5,6,3,10,0,3,3,2,5,2,4,0,-12,0021800011
201937,Ricky,Rubio,1610612762,21,1,0,4,1,1,0,0,0,2,2,4,3,1,2,0,-16,0021800011
203109,Jae,Crowder,1610612762,33,13,2,5,7,9,2,4,0,5,5,0,2,0,0,0,17,0021800011
202692,Alec,Burks,1610612762,17,13,4,7,2,2,3,3,0,3,3,4,1,1,1,0,25,0021800011
203957,Dante,Exum,1610612762,26,13,4,9,4,7,1,3,1,3,4,4,1,0,1,0,21,0021800011
1626220,Royce,O'Neale,1610612762,6,0,0,4,0,0,0,1,0,2,2,0,0,0,0,0,5,0021800011
1627777,Georges,Niang,1610612762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800011
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800011
200757,Thabo,Sefolosha,1610612762,,,,,,,,,,,,,,,,,,0021800011
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800011
1627741,Buddy,Hield,1610612758,31,19,9,18,0,1,1,4,1,5,6,1,6,1,4,1,9,0021800011
202357,Nemanja,Bjelica,1610612758,27,18,8,12,0,0,2,2,1,7,8,2,2,1,0,0,12,0021800011
1626161,Willie,Cauley-Stein,1610612758,38,23,10,15,3,6,0,0,2,5,7,4,2,1,0,2,17,0021800011
1627812,Yogi,Ferrell,1610612758,30,12,3,7,4,4,2,3,0,1,1,1,2,0,1,0,10,0021800011
1628368,De'Aaron,Fox,1610612758,37,21,8,16,5,7,0,2,0,4,4,7,5,3,3,0,19,0021800011
1628382,Justin,Jackson,1610612758,30,8,4,10,0,0,0,4,0,2,2,1,2,2,0,0,-19,0021800011
202697,Iman,Shumpert,1610612758,17,5,2,7,0,0,1,3,0,3,3,0,2,0,0,0,-29,0021800011
1628963,Marvin,Bagley III,1610612758,12,6,3,6,0,0,0,0,1,4,5,0,2,0,0,0,-14,0021800011
1628412,Frank,Mason,1610612758,4,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,-12,0021800011
1628385,Harry,Giles III,1610612758,9,2,1,2,0,0,0,0,0,1,1,1,4,0,1,0,-23,0021800011
1629117,Wenyen,Gabriel,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800011
1627746,Skal,Labissiere,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800011
203463,Ben,McLemore,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800011
