personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628971,Bruce,Brown,1610612765,32,12,5,11,1,1,1,3,3,1,4,1,5,1,1,2,14,0021800877
201933,Blake,Griffin,1610612765,23,15,6,13,1,2,2,6,1,3,4,1,1,0,2,1,20,0021800877
203083,Andre,Drummond,1610612765,39,26,9,13,8,16,0,0,6,15,21,2,3,5,2,1,20,0021800877
201961,Wayne,Ellington,1610612765,37,9,3,10,0,0,3,9,0,3,3,1,3,1,0,0,24,0021800877
202704,Reggie,Jackson,1610612765,34,32,12,22,5,6,3,9,0,5,5,8,2,2,0,0,16,0021800877
202397,Ish,Smith,1610612765,16,10,4,10,1,1,1,3,0,1,1,4,2,0,1,0,-19,0021800877
1628379,Luke,Kennard,1610612765,16,7,3,6,0,0,1,2,0,0,0,0,0,0,1,0,-13,0021800877
1627748,Thon,Maker,1610612765,18,9,3,8,0,0,3,7,0,3,3,1,0,2,0,0,-18,0021800877
204038,Langston,Galloway,1610612765,7,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,-15,0021800877
2585,Zaza,Pachulia,1610612765,7,2,0,0,2,2,0,0,0,1,1,1,2,0,0,0,-12,0021800877
202720,Jon,Leuer,1610612765,6,3,1,1,0,0,1,1,0,1,1,1,2,0,1,0,-2,0021800877
101181,Jose,Calderon,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800877
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800877
1627752,Taurean,Prince,1610612737,29,7,2,9,2,2,1,5,0,2,2,1,1,0,2,0,-17,0021800877
1628381,John,Collins,1610612737,34,19,6,16,4,5,3,5,4,2,6,0,2,0,0,1,-4,0021800877
203473,Dewayne,Dedmon,1610612737,23,14,5,9,3,3,1,2,4,7,11,2,3,1,3,3,-5,0021800877
203145,Kent,Bazemore,1610612737,33,12,5,10,0,0,2,6,0,7,7,0,4,2,3,0,-16,0021800877
1629027,Trae,Young,1610612737,36,30,11,23,3,3,5,11,0,3,3,10,2,0,4,0,-1,0021800877
203458,Alex,Len,1610612737,19,8,3,3,0,0,2,2,0,6,6,0,3,1,2,0,4,0021800877
1629121,Jaylen,Adams,1610612737,11,3,1,1,0,0,1,1,0,0,0,4,1,0,1,0,1,0021800877
1627761,DeAndre',Bembry,1610612737,17,10,4,6,1,2,1,1,1,3,4,2,2,2,2,0,7,0021800877
1629016,Omari,Spellman,1610612737,18,3,1,3,0,0,1,3,0,5,5,1,3,0,0,0,-1,0021800877
1713,Vince,Carter,1610612737,15,16,5,8,3,4,3,6,1,2,3,1,3,0,1,0,17,0021800877
1626147,Justin,Anderson,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800877
1626296,Jordan,Sibert,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800877
