personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201142,Kevin,Durant,1610612744,39,38,14,25,9,9,1,1,0,9,9,7,3,1,2,1,-1,0021800024
203110,Draymond,Green,1610612744,33,14,6,12,1,2,1,3,2,7,9,6,5,1,5,2,3,0021800024
1627745,Damian,Jones,1610612744,18,4,2,3,0,0,0,0,1,3,4,1,4,2,0,2,5,0021800024
202691,Klay,Thompson,1610612744,35,12,4,9,4,4,0,2,1,3,4,1,2,0,2,1,-8,0021800024
201939,Stephen,Curry,1610612744,37,31,13,24,0,1,5,9,1,3,4,8,2,2,4,0,-3,0021800024
1626172,Kevon,Looney,1610612744,18,4,2,3,0,0,0,0,0,2,2,1,1,1,0,0,-4,0021800024
201973,Jonas,Jerebko,1610612744,23,10,4,5,0,0,2,3,2,4,6,1,2,1,1,0,2,0021800024
2733,Shaun,Livingston,1610612744,18,8,3,4,2,2,0,0,1,2,3,2,0,1,1,0,15,0021800024
1626188,Quinn,Cook,1610612744,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0021800024
1628035,Alfonzo,McKinnie,1610612744,12,3,1,2,0,0,1,1,0,2,2,0,2,1,1,0,-4,0021800024
1628395,Jordan,Bell,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800024
1628980,Jacob,Evans,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800024
1627814,Damion,Lee,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800024
204060,Joe,Ingles,1610612762,35,27,10,15,0,0,7,11,0,4,4,4,3,2,1,1,6,0021800024
202324,Derrick,Favors,1610612762,20,5,2,5,1,2,0,1,4,1,5,0,3,2,4,0,-8,0021800024
203497,Rudy,Gobert,1610612762,34,16,4,6,8,11,0,0,2,9,11,2,2,3,4,1,5,0021800024
1628378,Donovan,Mitchell,1610612762,34,19,7,23,1,2,4,12,1,1,2,3,2,2,0,0,5,0021800024
201937,Ricky,Rubio,1610612762,32,13,5,12,0,0,3,7,0,3,3,10,3,0,3,0,1,0021800024
1626220,Royce,O'Neale,1610612762,10,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,-9,0021800024
203109,Jae,Crowder,1610612762,28,17,4,9,7,7,2,6,1,6,7,4,1,2,0,0,10,0021800024
203957,Dante,Exum,1610612762,18,13,4,5,4,4,1,1,0,2,2,0,1,0,1,0,-4,0021800024
202692,Alec,Burks,1610612762,11,5,1,7,3,3,0,3,0,0,0,0,0,0,0,0,-2,0021800024
202327,Ekpe,Udoh,1610612762,3,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,-4,0021800024
1627777,Georges,Niang,1610612762,8,8,3,7,0,0,2,5,1,2,3,1,0,0,0,1,-5,0021800024
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800024
200757,Thabo,Sefolosha,1610612762,,,,,,,,,,,,,,,,,,0021800024
