personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,33,15,5,16,3,5,2,5,1,5,6,5,2,0,1,0,12,0021800854
203507,Giannis,Antetokounmpo,1610612749,38,33,12,22,9,10,0,2,7,12,19,11,1,2,2,1,19,0021800854
201572,Brook,Lopez,1610612749,34,9,3,11,0,0,3,10,1,5,6,1,2,3,2,1,13,0021800854
1627763,Malcolm,Brogdon,1610612749,30,17,6,11,4,5,1,4,0,5,5,3,1,1,0,0,19,0021800854
202339,Eric,Bledsoe,1610612749,20,4,1,4,2,4,0,2,0,2,2,1,1,0,2,0,-7,0021800854
1628425,Sterling,Brown,1610612749,14,1,0,0,1,2,0,0,0,2,2,0,1,1,1,0,-3,0021800854
201588,George,Hill,1610612749,19,12,5,8,1,1,1,3,1,3,4,0,0,0,1,0,-3,0021800854
101141,Ersan,Ilyasova,1610612749,22,11,4,7,1,2,2,3,0,5,5,1,5,0,0,0,18,0021800854
1628391,D.J.,Wilson,1610612749,9,0,0,2,0,0,0,1,0,3,3,0,0,0,1,0,-13,0021800854
203503,Tony,Snell,1610612749,16,4,2,5,0,0,0,1,0,0,0,0,1,0,0,1,-10,0021800854
1626192,Pat,Connaughton,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800854
1628979,Trevon,Duval,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800854
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800854
202711,Bojan,Bogdanovic,1610612754,32,20,7,14,5,6,1,4,0,6,6,3,4,1,0,0,-2,0021800854
201152,Thaddeus,Young,1610612754,38,7,3,9,0,0,1,2,2,5,7,0,4,2,4,1,-7,0021800854
1626167,Myles,Turner,1610612754,27,11,4,13,2,2,1,4,0,6,6,2,2,0,2,2,3,0021800854
202083,Wesley,Matthews,1610612754,31,8,2,6,3,3,1,3,0,3,3,2,3,1,0,0,-8,0021800854
201954,Darren,Collison,1610612754,29,14,5,11,2,2,2,4,0,6,6,7,1,0,2,0,-1,0021800854
1627734,Domantas,Sabonis,1610612754,26,14,7,12,0,0,0,1,1,8,9,3,4,2,2,0,-9,0021800854
202709,Cory,Joseph,1610612754,19,8,4,8,0,0,0,2,1,2,3,1,1,0,0,1,-11,0021800854
201936,Tyreke,Evans,1610612754,18,10,3,10,1,2,3,5,0,0,0,3,3,0,1,0,-8,0021800854
203926,Doug,McDermott,1610612754,15,5,2,5,0,0,1,2,0,3,3,1,1,0,0,0,-1,0021800854
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800854
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800854
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800854
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800854
