personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628425,Sterling,Brown,1610612749,35,14,6,11,1,1,1,4,0,5,5,3,4,1,2,0,0,0021801154
203507,Giannis,Antetokounmpo,1610612749,29,28,9,23,9,11,1,3,5,6,11,2,4,1,4,1,6,0021801154
201572,Brook,Lopez,1610612749,33,14,5,11,3,3,1,5,0,2,2,2,2,2,1,4,12,0021801154
1626192,Pat,Connaughton,1610612749,34,12,5,9,0,0,2,5,1,6,7,3,1,3,0,0,5,0021801154
202339,Eric,Bledsoe,1610612749,34,29,10,19,6,6,3,9,0,5,5,7,4,5,4,2,21,0021801154
1628391,D.J.,Wilson,1610612749,21,5,2,5,0,0,1,3,0,5,5,1,4,1,1,0,9,0021801154
201588,George,Hill,1610612749,27,22,8,11,6,7,0,2,0,2,2,3,4,1,1,0,-1,0021801154
204025,Tim,Frazier,1610612749,22,7,2,4,1,2,2,3,0,3,3,7,2,1,1,0,3,0021801154
1629045,Bonzie,Colson,1610612749,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-5,0021801154
101141,Ersan,Ilyasova,1610612749,,,,,,,,,,,,,,,,,,0021801154
203114,Khris,Middleton,1610612749,,,,,,,,,,,,,,,,,,0021801154
203503,Tony,Snell,1610612749,,,,,,,,,,,,,,,,,,0021801154
201960,DeMarre,Carroll,1610612751,34,20,6,14,6,8,2,6,1,4,5,2,4,1,1,1,10,0021801154
1629066,Rodions,Kurucs,1610612751,16,4,1,5,1,2,1,4,1,3,4,0,3,1,2,0,-15,0021801154
1628386,Jarrett,Allen,1610612751,27,10,4,7,2,4,0,1,2,7,9,2,2,0,3,2,-12,0021801154
203925,Joe,Harris,1610612751,35,17,6,9,0,0,5,7,1,5,6,3,3,0,2,0,-14,0021801154
1626156,D'Angelo,Russell,1610612751,35,28,9,27,6,6,4,12,2,8,10,3,4,1,6,0,0,0021801154
203915,Spencer,Dinwiddie,1610612751,19,12,3,8,6,6,0,3,1,0,1,1,4,1,3,0,-22,0021801154
201162,Jared,Dudley,1610612751,21,2,1,6,0,0,0,3,1,1,2,1,1,2,1,0,3,0021801154
202334,Ed,Davis,1610612751,19,4,1,3,2,2,0,0,3,11,14,1,4,0,2,2,-2,0021801154
1627747,Caris,LeVert,1610612751,30,24,8,15,4,6,4,8,4,0,4,6,1,0,3,0,2,0021801154
1626203,Treveon,Graham,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801154
1626178,Rondae,Hollis-Jefferson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801154
203894,Shabazz,Napier,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801154
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801154
