personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628390,Terrance,Ferguson,1610612760,33,11,4,10,0,0,3,9,0,6,6,5,4,0,3,0,4,0021801226
203924,Jerami,Grant,1610612760,43,28,11,20,2,2,4,8,2,3,5,1,1,0,0,0,11,0021801226
203500,Steven,Adams,1610612760,12,4,1,5,2,4,0,0,2,0,2,0,1,0,0,1,-1,0021801226
203471,Dennis,Schroder,1610612760,39,32,10,21,4,4,8,15,0,5,5,3,5,4,2,0,14,0021801226
201566,Russell,Westbrook,1610612760,36,15,7,10,0,2,1,3,0,11,11,17,3,1,4,1,6,0021801226
203457,Nerlens,Noel,1610612760,9,2,1,3,0,0,0,0,0,2,2,2,0,1,0,1,3,0021801226
101109,Raymond,Felton,1610612760,24,12,4,8,0,0,4,8,0,4,4,7,1,0,1,0,-1,0021801226
202693,Markieff,Morris,1610612760,25,12,5,9,0,0,2,4,3,7,10,3,4,0,0,0,13,0021801226
1627846,Abdel,Nader,1610612760,14,11,5,12,0,1,1,6,2,6,8,2,1,1,2,0,6,0021801226
1628393,Jawun,Evans,1610612760,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0021801226
1629126,Deonte,Burton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801226
1628977,Hamidou,Diallo,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801226
202335,Patrick,Patterson,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801226
203114,Khris,Middleton,1610612749,16,21,9,14,0,0,3,7,0,1,1,5,2,1,1,0,9,0021801226
101141,Ersan,Ilyasova,1610612749,23,4,1,5,2,3,0,3,0,8,8,0,3,0,2,0,-5,0021801226
1628391,D.J.,Wilson,1610612749,46,18,8,20,0,0,2,7,4,13,17,4,1,1,1,0,-12,0021801226
1629045,Bonzie,Colson,1610612749,44,21,7,16,4,5,3,9,2,8,10,0,0,3,2,0,-11,0021801226
204025,Tim,Frazier,1610612749,48,29,10,23,5,7,4,6,1,5,6,13,2,0,3,1,-11,0021801226
1628425,Sterling,Brown,1610612749,22,7,2,7,3,4,0,4,0,3,3,3,4,0,3,0,-14,0021801226
1626192,Pat,Connaughton,1610612749,18,12,5,10,0,0,2,5,3,2,5,1,2,1,2,0,-9,0021801226
201588,George,Hill,1610612749,18,4,1,5,1,2,1,5,1,2,3,1,0,1,0,0,-2,0021801226
203507,Giannis,Antetokounmpo,1610612749,,,,,,,,,,,,,,,,,,0021801226
202339,Eric,Bledsoe,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801226
201572,Brook,Lopez,1610612749,,,,,,,,,,,,,,,,,,0021801226
203503,Tony,Snell,1610612749,,,,,,,,,,,,,,,,,,0021801226
