personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,26,11,4,8,3,3,0,1,0,6,6,5,2,1,2,0,28,0021800660
203507,Giannis,Antetokounmpo,1610612749,21,27,10,14,7,8,0,1,1,10,11,3,4,1,1,2,9,0021800660
201572,Brook,Lopez,1610612749,25,9,4,7,0,0,1,2,1,3,4,1,1,0,1,2,27,0021800660
1627763,Malcolm,Brogdon,1610612749,26,9,3,9,2,3,1,2,1,5,6,4,2,0,1,1,8,0021800660
202339,Eric,Bledsoe,1610612749,24,16,5,13,4,4,2,7,0,2,2,4,2,3,1,0,23,0021800660
1628425,Sterling,Brown,1610612749,28,11,4,5,1,2,2,3,1,6,7,4,2,1,5,1,-4,0021800660
1628391,D.J.,Wilson,1610612749,22,13,5,9,0,0,3,5,0,2,2,2,0,0,1,2,16,0021800660
201588,George,Hill,1610612749,14,9,3,6,2,2,1,2,0,3,3,2,2,1,0,0,8,0021800660
101141,Ersan,Ilyasova,1610612749,17,3,1,7,0,0,1,6,0,2,2,0,2,1,0,0,-13,0021800660
203503,Tony,Snell,1610612749,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-6,0021800660
1626192,Pat,Connaughton,1610612749,12,3,1,2,0,0,1,2,1,2,3,2,3,0,3,0,-8,0021800660
1627748,Thon,Maker,1610612749,8,0,0,1,0,0,0,0,0,4,4,0,2,0,0,0,-19,0021800660
201160,Jason,Smith,1610612749,6,0,0,3,0,0,0,3,0,0,0,0,2,1,0,0,-19,0021800660
202066,Garrett,Temple,1610612763,20,2,1,7,0,0,0,4,0,1,1,2,1,0,0,2,-23,0021800660
1628991,Jaren,Jackson Jr.,1610612763,21,7,2,7,3,3,0,1,1,4,5,0,4,2,1,1,-5,0021800660
201188,Marc,Gasol,1610612763,24,14,5,13,2,2,2,4,0,4,4,5,0,0,2,0,-28,0021800660
203200,Justin,Holiday,1610612763,16,5,1,4,2,2,1,2,0,4,4,1,2,4,2,1,12,0021800660
201144,Mike,Conley,1610612763,23,14,5,14,3,3,1,3,0,2,2,3,3,1,1,0,-31,0021800660
201956,Omri,Casspi,1610612763,35,17,7,13,2,4,1,3,2,4,6,2,1,0,1,0,5,0021800660
203210,JaMychal,Green,1610612763,26,14,4,11,4,6,2,5,6,4,10,3,2,1,4,3,-24,0021800660
202714,Shelvin,Mack,1610612763,17,11,5,10,0,0,1,3,1,0,1,6,1,0,1,0,-7,0021800660
1628975,Jevon,Carter,1610612763,28,8,3,9,0,1,2,6,1,1,2,5,1,2,2,2,14,0021800660
201149,Joakim,Noah,1610612763,12,4,2,4,0,0,0,0,0,6,6,0,0,0,0,0,-1,0021800660
1628397,Ivan,Rabb,1610612763,6,4,2,2,0,0,0,0,2,2,4,0,0,0,0,0,19,0021800660
1629139,Yuta,Watanabe,1610612763,6,1,0,1,1,4,0,0,0,3,3,2,0,1,0,0,19,0021800660
