personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203490,Otto,Porter Jr.,1610612764,43,16,6,16,4,5,0,4,2,8,10,0,5,2,1,1,-3,0021800046
202693,Markieff,Morris,1610612764,25,28,9,15,4,4,6,10,3,6,9,1,5,1,1,1,-2,0021800046
101133,Ian,Mahinmi,1610612764,4,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,1,0021800046
203078,Bradley,Beal,1610612764,43,25,10,25,0,1,5,9,1,7,8,7,3,0,0,1,7,0021800046
202322,John,Wall,1610612764,41,16,5,19,6,11,0,2,0,4,4,9,0,1,4,1,2,0021800046
201160,Jason,Smith,1610612764,11,3,1,4,1,2,0,0,3,2,5,1,1,0,0,1,-5,0021800046
1626162,Kelly,Oubre Jr.,1610612764,39,22,9,13,1,1,3,3,1,5,6,0,5,1,0,1,6,0021800046
203085,Austin,Rivers,1610612764,21,3,1,5,0,0,1,3,0,2,2,3,3,1,1,1,7,0021800046
201145,Jeff,Green,1610612764,24,12,5,10,2,2,0,5,0,6,6,1,2,0,2,0,3,0021800046
203107,Tomas,Satoransky,1610612764,10,0,0,2,0,0,0,0,2,2,4,0,1,0,1,0,-11,0021800046
1628972,Troy,Brown Jr.,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800046
1628418,Thomas,Bryant,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800046
203895,Jordan,McRae,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800046
1627774,Jake,Layman,1610612757,12,4,2,4,0,0,0,2,0,0,0,1,2,1,2,0,-6,0021800046
202329,Al-Farouq,Aminu,1610612757,35,16,6,8,1,2,3,5,1,14,15,0,1,1,2,0,-3,0021800046
203994,Jusuf,Nurkic,1610612757,31,22,9,16,4,4,0,1,9,9,18,2,3,2,2,0,1,0021800046
203468,CJ,McCollum,1610612757,38,13,5,25,2,2,1,9,2,2,4,4,2,1,2,0,4,0021800046
203081,Damian,Lillard,1610612757,40,29,7,21,13,15,2,10,0,8,8,8,1,1,5,0,1,0021800046
202323,Evan,Turner,1610612757,20,10,5,10,0,0,0,1,1,6,7,3,3,0,2,0,6,0021800046
203090,Maurice,Harkless,1610612757,18,5,1,5,2,2,1,2,0,5,5,0,3,0,0,1,-4,0021800046
1628380,Zach,Collins,1610612757,19,7,2,6,3,4,0,1,2,3,5,0,2,0,2,2,-1,0021800046
203917,Nik,Stauskas,1610612757,30,15,5,10,2,2,3,6,2,6,8,3,3,0,2,1,0,0021800046
203552,Seth,Curry,1610612757,17,3,1,3,0,0,1,2,0,0,0,1,2,0,0,0,-3,0021800046
1627735,Wade,Baldwin IV,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800046
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800046
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800046
