personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612755,35,22,8,18,6,7,0,1,1,2,3,4,1,3,2,0,7,0021800970
202699,Tobias,Harris,1610612755,36,13,5,13,2,2,1,2,3,1,4,1,2,0,3,0,-5,0021800970
101161,Amir,Johnson,1610612755,20,9,3,4,2,4,1,2,2,6,8,2,1,0,2,1,12,0021800970
200755,JJ,Redick,1610612755,30,15,5,11,3,4,2,8,0,2,2,2,2,0,1,0,7,0021800970
1627732,Ben,Simmons,1610612755,35,18,7,14,4,5,0,0,3,8,11,7,3,4,5,0,-5,0021800970
203118,Mike,Scott,1610612755,26,8,3,8,0,0,2,5,2,3,5,2,5,1,1,0,-14,0021800970
203516,James,Ennis III,1610612755,17,11,5,7,0,0,1,2,2,5,7,0,0,0,0,2,-8,0021800970
1628413,Jonah,Bolden,1610612755,17,5,2,6,0,0,1,3,0,4,4,2,5,2,1,2,-5,0021800970
204456,T.J.,McConnell,1610612755,20,6,2,6,2,2,0,1,0,2,2,2,1,0,0,0,6,0021800970
1629312,Haywood,Highsmith,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800970
1628383,Justin,Patton,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800970
203613,Jonathon,Simmons,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800970
203490,Otto,Porter Jr.,1610612741,35,15,6,17,1,1,2,4,3,6,9,3,1,3,1,0,9,0021800970
1628374,Lauri,Markkanen,1610612741,30,11,4,9,3,3,0,3,1,7,8,1,4,0,4,0,-6,0021800970
201577,Robin,Lopez,1610612741,37,19,7,13,5,8,0,1,5,4,9,3,1,0,4,0,7,0021800970
203897,Zach,LaVine,1610612741,36,39,14,26,9,13,2,5,3,2,5,4,1,1,2,0,6,0021800970
1627739,Kris,Dunn,1610612741,25,4,2,6,0,0,0,2,1,4,5,4,2,2,0,1,3,0021800970
1627782,Wayne,Selden,1610612741,23,7,3,9,0,0,1,4,1,2,3,1,2,0,1,1,-1,0021800970
1627789,Timothe,Luwawu-Cabarrot,1610612741,14,3,1,4,0,0,1,3,0,4,4,0,3,1,0,0,-8,0021800970
1627853,Ryan,Arcidiacono,1610612741,22,4,1,5,2,2,0,1,1,1,2,3,3,0,1,1,-2,0021800970
1627885,Shaquille,Harrison,1610612741,10,6,3,3,0,0,0,0,0,1,1,2,0,0,0,0,-3,0021800970
1626245,Cristiano,Felicio,1610612741,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0021800970
1628469,Antonio,Blakeney,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800970
