personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628470,Torrey,Craig,1610612743,26,2,1,5,0,0,0,2,1,2,3,0,4,1,3,1,-5,0021800066
200794,Paul,Millsap,1610612743,28,6,3,9,0,0,0,2,2,3,5,2,3,0,3,2,-9,0021800066
203999,Nikola,Jokic,1610612743,32,24,9,17,5,5,1,5,3,8,11,3,5,1,6,1,-5,0021800066
203914,Gary,Harris,1610612743,36,13,6,13,0,0,1,3,0,3,3,5,1,0,1,0,-9,0021800066
1627750,Jamal,Murray,1610612743,34,22,8,17,5,7,1,5,0,10,10,1,2,1,3,1,-12,0021800066
1628420,Monte,Morris,1610612743,27,20,6,9,6,6,2,2,1,2,3,7,0,3,0,0,3,0021800066
1627823,Juancho,Hernangomez,1610612743,8,2,1,2,0,0,0,1,0,0,0,0,2,0,0,0,-5,0021800066
1626168,Trey,Lyles,1610612743,21,11,5,12,0,1,1,3,1,3,4,3,3,1,2,0,0,0021800066
203486,Mason,Plumlee,1610612743,14,10,5,6,0,1,0,0,2,1,3,1,2,1,1,0,1,0021800066
1627736,Malik,Beasley,1610612743,10,4,2,2,0,0,0,0,0,2,2,0,0,0,0,0,6,0021800066
1629152,DeVaughn,Akoon-Purcell,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800066
1628399,Tyler,Lydon,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800066
1629118,Thomas,Welsh,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800066
2544,LeBron,James,1610612747,34,28,10,17,7,10,1,5,0,11,11,11,3,3,2,0,13,0021800066
1628398,Kyle,Kuzma,1610612747,34,22,8,18,4,4,2,6,0,3,3,0,4,1,1,2,7,0021800066
201580,JaVale,McGee,1610612747,31,21,10,16,1,1,0,0,5,2,7,2,2,1,0,1,4,0021800066
1628404,Josh,Hart,1610612747,31,12,3,10,5,6,1,6,0,5,5,1,2,2,2,0,15,0021800066
1628366,Lonzo,Ball,1610612747,33,12,5,10,0,0,2,5,0,6,6,8,2,5,3,0,10,0021800066
1629140,Johnathan,Williams,1610612747,12,2,1,2,0,0,0,0,1,1,2,0,2,0,1,0,-4,0021800066
202362,Lance,Stephenson,1610612747,24,12,5,11,0,0,2,3,2,2,4,4,1,1,1,0,6,0021800066
203484,Kentavious,Caldwell-Pope,1610612747,22,8,2,5,2,2,2,4,0,2,2,0,1,0,2,0,-13,0021800066
1629004,Svi,Mykhailiuk,1610612747,12,4,2,3,0,0,0,0,1,1,2,1,1,0,0,0,-2,0021800066
201563,Michael,Beasley,1610612747,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0021800066
1627742,Brandon,Ingram,1610612747,,,,,,,,,,,,,,,,,,0021800066
200765,Rajon,Rondo,1610612747,,,,,,,,,,,,,,,,,,0021800066
1627826,Ivica,Zubac,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800066
