personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,33,26,9,14,7,8,1,4,3,5,8,0,2,0,0,4,13,0021801219
202329,Al-Farouq,Aminu,1610612757,19,0,0,4,0,0,0,3,0,5,5,0,0,1,0,0,4,0021801219
202683,Enes,Kanter,1610612757,36,22,8,13,5,6,1,1,6,10,16,2,4,1,3,0,15,0021801219
203468,CJ,McCollum,1610612757,29,11,5,13,0,1,1,6,0,1,1,3,3,0,2,1,17,0021801219
203081,Damian,Lillard,1610612757,35,20,6,16,5,5,3,10,1,3,4,8,0,3,3,1,3,0021801219
202323,Evan,Turner,1610612757,16,6,2,5,2,2,0,0,0,3,3,3,0,0,1,1,-10,0021801219
203918,Rodney,Hood,1610612757,20,0,0,6,0,0,0,2,0,2,2,1,1,0,0,1,-12,0021801219
203552,Seth,Curry,1610612757,26,19,7,13,0,0,5,8,0,2,2,1,1,3,1,0,-3,0021801219
1628380,Zach,Collins,1610612757,12,0,0,2,0,0,0,1,1,1,2,0,1,0,2,2,-10,0021801219
1627774,Jake,Layman,1610612757,8,0,0,4,0,0,0,2,0,2,2,0,2,0,0,0,-2,0021801219
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801219
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801219
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801219
1629203,Jemerrio,Jones,1610612747,46,11,5,13,0,0,1,2,6,9,15,3,2,2,1,2,-3,0021801219
203488,Mike,Muscala,1610612747,35,16,6,10,0,0,4,7,1,4,5,1,2,0,1,1,-13,0021801219
201580,JaVale,McGee,1610612747,19,11,5,6,1,4,0,0,1,3,4,1,6,0,3,1,-8,0021801219
203484,Kentavious,Caldwell-Pope,1610612747,43,32,11,31,5,7,5,15,0,5,5,8,2,1,2,0,-4,0021801219
1627936,Alex,Caruso,1610612747,40,12,5,16,2,2,0,2,2,5,7,13,3,1,7,1,2,0021801219
1629140,Johnathan,Williams,1610612747,28,12,5,9,2,2,0,0,5,5,10,3,3,2,2,0,5,0021801219
1629067,Isaac,Bonga,1610612747,9,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,-5,0021801219
1629021,Moritz,Wagner,1610612747,16,7,3,8,1,2,0,3,1,3,4,0,1,0,1,0,11,0021801219
203493,Reggie,Bullock,1610612747,,,,,,,,,,,,,,,,,,0021801219
2199,Tyson,Chandler,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801219
1628398,Kyle,Kuzma,1610612747,,,,,,,,,,,,,,,,,,0021801219
200765,Rajon,Rondo,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801219
