personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202362,Lance,Stephenson,1610612747,24,9,3,6,0,0,3,5,0,2,2,3,5,0,2,0,2,0021801161
1629021,Moritz,Wagner,1610612747,25,10,4,9,0,0,2,4,0,4,4,1,5,1,2,1,-16,0021801161
201580,JaVale,McGee,1610612747,24,10,5,10,0,1,0,1,2,6,8,1,4,1,4,0,-24,0021801161
203484,Kentavious,Caldwell-Pope,1610612747,39,23,9,16,0,0,5,10,0,5,5,4,3,1,3,0,-14,0021801161
200765,Rajon,Rondo,1610612747,35,7,3,11,1,1,0,4,1,9,10,9,2,1,4,1,-25,0021801161
203488,Mike,Muscala,1610612747,19,10,3,7,2,2,2,6,0,3,3,1,2,0,0,0,-2,0021801161
203493,Reggie,Bullock,1610612747,30,13,5,10,0,0,3,7,0,3,3,0,1,1,1,0,-6,0021801161
1627936,Alex,Caruso,1610612747,29,15,5,9,4,6,1,1,0,2,2,7,2,2,5,0,-2,0021801161
1629140,Johnathan,Williams,1610612747,8,6,3,4,0,0,0,0,1,1,2,0,1,0,0,0,7,0021801161
1629203,Jemerrio,Jones,1610612747,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0021801161
1629067,Isaac,Bonga,1610612747,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801161
1628398,Kyle,Kuzma,1610612747,,,,,,,,,,,,,,,,,,0021801161
202331,Paul,George,1610612760,37,19,8,17,0,0,3,8,1,5,6,5,1,5,2,1,14,0021801161
203924,Jerami,Grant,1610612760,35,22,8,15,2,3,4,10,1,4,5,1,1,1,0,0,28,0021801161
203500,Steven,Adams,1610612760,33,13,6,11,1,7,0,0,7,1,8,3,2,1,2,5,26,0021801161
1628390,Terrance,Ferguson,1610612760,22,15,5,9,2,2,3,7,1,1,2,0,2,1,1,0,5,0021801161
201566,Russell,Westbrook,1610612760,36,20,8,23,2,3,2,9,5,15,20,21,2,3,2,0,24,0021801161
203471,Dennis,Schroder,1610612760,28,15,5,12,4,4,1,6,0,4,4,1,3,1,3,0,13,0021801161
202693,Markieff,Morris,1610612760,11,4,2,4,0,0,0,0,0,2,2,0,1,2,0,0,-11,0021801161
1627846,Abdel,Nader,1610612760,5,2,1,2,0,0,0,1,0,0,0,0,0,0,1,0,-3,0021801161
203457,Nerlens,Noel,1610612760,15,7,3,4,1,1,0,0,2,1,3,1,1,0,1,1,-10,0021801161
101109,Raymond,Felton,1610612760,12,2,1,4,0,0,0,3,0,0,0,1,1,1,0,0,-6,0021801161
1629126,Deonte,Burton,1610612760,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801161
1628977,Hamidou,Diallo,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801161
202335,Patrick,Patterson,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801161
