personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203115,Will,Barton,1610612743,24,12,5,8,0,0,2,3,0,0,0,1,5,0,3,0,3,0021801133
200794,Paul,Millsap,1610612743,26,14,6,8,0,0,2,2,2,3,5,2,3,0,2,0,7,0021801133
203999,Nikola,Jokic,1610612743,34,23,10,16,2,2,1,3,2,14,16,3,3,1,2,0,7,0021801133
203914,Gary,Harris,1610612743,30,8,3,7,0,0,2,4,0,1,1,4,0,2,0,0,0,0021801133
1627750,Jamal,Murray,1610612743,33,27,11,20,2,2,3,9,0,5,5,9,1,1,0,0,5,0021801133
203486,Mason,Plumlee,1610612743,22,11,5,5,1,2,0,0,1,4,5,3,2,0,3,0,6,0021801133
1628420,Monte,Morris,1610612743,20,4,2,6,0,0,0,3,0,1,1,7,4,1,1,0,11,0021801133
1628470,Torrey,Craig,1610612743,22,6,2,4,0,0,2,3,1,1,2,0,2,0,0,1,9,0021801133
1626168,Trey,Lyles,1610612743,12,3,1,3,0,0,1,2,0,1,1,1,1,1,1,0,0,0021801133
1627736,Malik,Beasley,1610612743,13,7,3,8,0,0,1,4,1,2,3,0,0,0,0,0,2,0021801133
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801133
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801133
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801133
202331,Paul,George,1610612760,40,25,10,22,3,5,2,7,1,8,9,4,1,0,4,0,-7,0021801133
203924,Jerami,Grant,1610612760,32,10,3,8,2,2,2,4,0,2,2,0,3,0,1,2,-4,0021801133
203500,Steven,Adams,1610612760,34,16,8,12,0,1,0,0,2,3,5,2,0,0,1,1,2,0021801133
1628390,Terrance,Ferguson,1610612760,30,2,0,1,2,2,0,1,0,0,0,1,2,1,1,0,-12,0021801133
201566,Russell,Westbrook,1610612760,35,27,11,22,4,5,1,5,3,6,9,9,3,2,3,0,-1,0021801133
203471,Dennis,Schroder,1610612760,25,9,4,9,0,0,1,2,0,1,1,2,2,0,2,0,-7,0021801133
202693,Markieff,Morris,1610612760,15,3,1,5,0,0,1,4,0,1,1,1,1,2,1,0,-6,0021801133
203457,Nerlens,Noel,1610612760,13,8,4,4,0,1,0,0,5,2,7,0,3,0,0,2,-12,0021801133
1627846,Abdel,Nader,1610612760,11,5,2,4,0,0,1,3,0,1,1,0,2,0,0,0,-3,0021801133
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801133
1628977,Hamidou,Diallo,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801133
1629126,Deonte,Burton,1610612760,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0021801133
202335,Patrick,Patterson,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801133
