personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,32,18,4,8,8,9,2,4,1,4,5,6,4,0,0,0,-3,0021800934
203507,Giannis,Antetokounmpo,1610612749,32,16,7,14,2,4,0,2,2,13,15,6,4,0,4,3,3,0021800934
201572,Brook,Lopez,1610612749,20,11,4,8,0,0,3,6,0,3,3,0,1,0,2,1,0,0021800934
1627763,Malcolm,Brogdon,1610612749,27,21,8,13,2,2,3,3,0,2,2,4,0,0,0,0,9,0021800934
202339,Eric,Bledsoe,1610612749,30,31,12,24,5,5,2,11,2,7,9,5,0,0,1,1,14,0021800934
1626192,Pat,Connaughton,1610612749,25,9,4,6,0,0,1,2,4,1,5,4,1,0,1,1,13,0021800934
202703,Nikola,Mirotic,1610612749,22,11,4,7,2,2,1,4,1,4,5,2,1,1,2,0,5,0021800934
203477,Isaiah,Canaan,1610612749,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-5,0021800934
101141,Ersan,Ilyasova,1610612749,23,12,4,8,2,2,2,4,0,2,2,1,3,2,1,0,18,0021800934
203503,Tony,Snell,1610612749,22,2,1,5,0,0,0,4,1,3,4,2,1,1,0,0,1,0021800934
1629045,Bonzie,Colson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800934
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800934
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800934
1627742,Brandon,Ingram,1610612747,39,31,13,21,4,5,1,4,1,7,8,2,3,0,0,1,-11,0021800934
2544,LeBron,James,1610612747,38,31,10,19,8,10,3,8,2,5,7,10,2,1,3,0,-4,0021800934
1628398,Kyle,Kuzma,1610612747,34,12,5,18,1,1,1,6,1,5,6,3,2,0,1,0,-9,0021800934
203493,Reggie,Bullock,1610612747,25,5,2,5,0,0,1,3,0,3,3,0,1,0,0,0,9,0021800934
200765,Rajon,Rondo,1610612747,39,20,7,19,2,2,4,12,2,6,8,9,5,2,3,0,-17,0021800934
1628404,Josh,Hart,1610612747,14,5,2,3,0,0,1,2,0,2,2,1,3,0,0,1,-1,0021800934
203488,Mike,Muscala,1610612747,14,3,1,2,0,0,1,2,1,0,1,2,1,0,0,1,-8,0021800934
203484,Kentavious,Caldwell-Pope,1610612747,22,7,3,5,0,0,1,3,0,3,3,2,3,1,2,0,-22,0021800934
201580,JaVale,McGee,1610612747,10,6,3,4,0,0,0,0,1,1,2,0,1,0,0,1,8,0021800934
1629067,Isaac,Bonga,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800934
1627936,Alex,Caruso,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800934
2199,Tyson,Chandler,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800934
1629021,Moritz,Wagner,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800934
